1,com.lambdaworks.jni.test.LibraryLoadersTest.invalidLoaderProperty
2,com.lambdaworks.jni.test.LibraryLoadersTest.autoDetectLoader
3,com.lambdaworks.jni.test.LibraryLoadersTest.overrideLoaderDetection
4,com.lambdaworks.crypto.test.SCryptUtilTest.scrypt
5,com.lambdaworks.crypto.test.SCryptUtilTest.format_0_rp_max
6,com.lambdaworks.crypto.test.SCryptUtilTest.check
7,com.lambdaworks.jni.test.PlatformTest.os
8,com.lambdaworks.jni.test.PlatformTest.arch
9,com.lambdaworks.jni.test.PlatformTest.unsupported
10,com.lambdaworks.crypto.test.PBKDFTest.pbkdf2_hmac_sha1_rfc6070
11,com.lambdaworks.crypto.test.PBKDFTest.pbkdf2_hmac_sha1_rfc3962
12,com.lambdaworks.crypto.test.PBKDFTest.pbkdf2_hmac_sha256_scrypt
13,com.lambdaworks.jni.test.JarLibraryLoaderTest.loadUnsigned
14,com.lambdaworks.jni.test.JarLibraryLoaderTest.loadVerifyBadSig
15,com.lambdaworks.jni.test.JarLibraryLoaderTest.loadUnsupportedPlatform
16,com.lambdaworks.jni.test.JarLibraryLoaderTest.loadSigned
17,com.lambdaworks.jni.test.JarLibraryLoaderTest.loadWrongPlatform
18,com.lambdaworks.jni.test.JarLibraryLoaderTest.loadInvalidEntry
19,com.lambdaworks.crypto.test.SCryptTest.scrypt_paper_appendix_b
20,com.lambdaworks.crypto.test.SCryptTest.scrypt_invalid_N_zero
21,com.lambdaworks.crypto.test.SCryptTest.scrypt_invalid_N_odd
22,com.lambdaworks.crypto.test.SCryptTest.scrypt_invalid_N_large
