1,com.lastcalc.SequentialParserTest.ifTest
2,com.lastcalc.SequentialParserTest.negativesTest
3,com.lastcalc.SequentialParserTest.incrementTest
4,com.lastcalc.SequentialParserTest.firstLineFunctionDefinition
5,com.lastcalc.SequentialParserTest.filterTest
6,com.lastcalc.SequentialParserTest.concatTest
7,com.lastcalc.SequentialParserTest.negativeExpTest
8,com.lastcalc.SequentialParserTest.addListsTest
9,com.lastcalc.SequentialParserTest.precedenceTest
10,com.lastcalc.SequentialParserTest.parseWithPrevAnswer
11,com.lastcalc.SequentialParserTest.backtrackTest
12,com.lastcalc.SequentialParserTest.radixTest
13,com.lastcalc.SequentialParserTest.stringFromMapTest
14,com.lastcalc.SequentialParserTest.powTest
15,com.lastcalc.SequentialParserTest.mathOpTest
16,com.lastcalc.SequentialParserTest.toLowerCaseTest
17,com.lastcalc.SequentialParserTest.mapMatchTest
18,com.lastcalc.SequentialParserTest.fibTest
19,com.lastcalc.SequentialParserTest.ansTest
20,com.lastcalc.parsers.currency.CurrenciesTest.test
21,com.lastcalc.ParsersTest.testTokenize
22,com.lastcalc.parsers.math.GCDLCMTest.gcdlcmTest
23,com.lastcalc.parsers.PreParserTest.findObjectTest
24,com.lastcalc.engines.CombinedParserPickerFactoryTest.test
25,com.lastcalc.parsers.math.PrimesUnderTest.primesUnderTest
26,com.lastcalc.parsers.UserDefinedParserParserTest.bindListTest
27,com.lastcalc.parsers.UserDefinedParserParserTest.bindMapTest
28,com.lastcalc.parsers.math.IsPrimeTest.isPrimeTest
29,com.lastcalc.parsers.amounts.UnitParserTest.test
30,com.lastcalc.parsers.math.FactorialParserTest.successfulParseTest
31,com.lastcalc.parsers.math.FactorialParserTest.tooBigOrSmallTest
32,com.lastcalc.servlets.WorksheetServletTest.testFunctionCreation
33,com.lastcalc.parsers.bool.IfThenElseParserTest.ifThenElseTrueTest
34,com.lastcalc.parsers.bool.IfThenElseParserTest.ifThenTest
