1,com.github.krukow.clj_lang.test.PersistentVectorTest.testEmptyVector
2,com.github.krukow.clj_lang.test.PersistentVectorTest.testIterator
3,com.github.krukow.clj_lang.test.PersistentVectorTest.testVectorMap
4,com.github.krukow.clj_lang.test.PersistentHashSetTest.testEmptyVector
5,com.github.krukow.clj_lang.test.PersistentHashSetTest.testIterator
6,com.github.krukow.clj_lang.test.PersistentNonHashMapsTest.testStructMap
7,com.github.krukow.clj_lang.test.PersistentNonHashMapsTest.testArrayMap
8,com.github.krukow.clj_lang.test.PersistentHashMapTest.testIterator
9,com.github.krukow.clj_lang.test.PersistentHashMapTest.testEmptyMap
10,com.github.krukow.clj_lang.test.PersistentHashMapTest.testCreateObjectArray
11,com.github.krukow.clj_lang.test.PersistentHashMapTest.testBadInvocCreateObjectArray
12,com.github.krukow.clj_lang.test.PersistentHashMapTest.testRandomIterator
13,com.github.krukow.clj_lang.test.PersistentHashMapTest.testRandomReverseIterator
14,com.github.krukow.clj_lang.test.PersistentHashMapTest.testNullMap
15,com.github.krukow.clj_lang.test.PersistentHashMapTest.testIteratorFrom
16,com.github.krukow.clj_lang.test.PersistentHashMapTest.testCreateMapOfQextendsKQextendsV
17,com.github.krukow.clj_lang.test.PersistentHATTrieTest.doesNotContainNotAdded
18,com.github.krukow.clj_lang.test.PersistentHATTrieTest.testIterator
19,com.github.krukow.clj_lang.test.PersistentHATTrieTest.testSmallTrie
