1,com.skype.HistoryAPITest.com.skype.HistoryAPITest
2,com.skype.ChatMessageEditConnectorListenerTest.onProcessMessage_ShouldTriggerListenerEventIfEditSequenceIsMet
3,com.skype.ChatMessageListenerTest.com.skype.ChatMessageListenerTest
4,com.skype.VoiceMailAPITest.com.skype.VoiceMailAPITest
5,com.skype.AutoVoiceMailAPITest.testGetAllVoiceMails
6,com.skype.AutoVoiceMailAPITest.testVoiceMail
7,com.skype.SkypeTest.addListener_ShouldNotAddListenerIfExceptionIsThrown
8,com.skype.connector.AutoPropertyTest.testBasic
9,com.skype.CountryIsoByCountryNameTest.onGetIsoForCountry_ShouldReturnCountryIso
10,com.skype.SystemTest.com.skype.SystemTest
11,com.skype.connector.osx.OSXConnectorTest.onFixLegacyMessage_ShouldAddChatPrefix
12,com.skype.DialogAPITest.com.skype.DialogAPITest
13,com.skype.AutoCallAPITest.testSendDTMF
14,com.skype.AutoAp2ApAPITest.com.skype.AutoAp2ApAPITest
15,com.skype.SMSTest.com.skype.SMSTest
16,com.skype.connector.ConnectorTest.testProperty
17,com.skype.AutoDebugOutTest.testBasic
18,com.skype.AutoMainWindowStateTest.testBasic
19,com.skype.connector.ConnectorUtilsTest.getConnectorInstance_ShouldReturnValidConnector
20,com.skype.connector.ConnectorUtilsTest.getTempDir_ShouldReturnARandomTemporaryDirUnderTempDir
21,com.skype.ProfileTest.testBasic
22,com.skype.FriendTest.testGetAllFriends
23,com.skype.FriendTest.testFriendProperties
24,com.skype.VideoAPITest.com.skype.VideoAPITest
25,com.skype.CallListenerTest.com.skype.CallListenerTest
26,com.skype.AutoSkypeAPITest.com.skype.AutoSkypeAPITest
27,com.skype.CallForwardingTest.com.skype.CallForwardingTest
28,com.skype.SkypeExceptionHandlerTest.com.skype.SkypeExceptionHandlerTest
29,com.skype.SkypeObjectTest.com.skype.SkypeObjectTest
30,com.skype.Ap2ApAPITest.com.skype.Ap2ApAPITest
31,com.skype.AutoChatAPITest.testGetAllBookmarkedChat
32,com.skype.AutoChatAPITest.testGetAllRecentChat
33,com.skype.AutoChatAPITest.testGetAllChat
34,com.skype.AutoChatAPITest.testGetAllActiveChat
35,com.skype.AutoChatAPITest.testGetAllMissedChat
36,com.skype.connector.test.AutoConnectorTest.testGetVersion
37,com.skype.connector.test.AutoConnectorTest.testCall
38,com.skype.CallStatusChangedListenerTest.com.skype.CallStatusChangedListenerTest
39,com.skype.Ap2ApAPIStressTest.com.skype.Ap2ApAPIStressTest
40,com.skype.PhoneAPITest.com.skype.PhoneAPITest
41,com.skype.CallAPITest.com.skype.CallAPITest
42,com.skype.GroupAPITest.com.skype.GroupAPITest
43,com.skype.AutoSkypeClientAPITest.test
