1,com.jadventure.game.entities.PlayerTest.newSewerRat
2,com.jadventure.game.entities.PlayerTest.oldPlayer
3,com.jadventure.game.entities.PlayerTest.newRecruit
4,com.jadventure.game.entities.EntityTest.testEquipItem_OneHanded
5,com.jadventure.game.entities.EntityTest.testCreation
6,com.jadventure.game.entities.EntityTest.testType
7,com.jadventure.game.entities.EntityTest.testUnequipItem_TwoHanded
8,com.jadventure.game.entities.EntityTest.testEquipItem_ArmourDoubleLocation
9,com.jadventure.game.entities.EntityTest.testEquipItem_OneHandedWithTwoHandedEquip
10,com.jadventure.game.entities.EntityTest.testUnequipItem_ArmourDoubleLocation
11,com.jadventure.game.entities.EntityTest.testEquipItem_TwoHanded
12,com.jadventure.game.entities.EntityTest.testEquipItem_ArmourSingleLocationWithDoubleLocationEquip
13,com.jadventure.game.entities.EntityTest.testUnequipItem_OneHand
14,com.jadventure.game.entities.EntityTest.testEquipItem_ArmourSingleLocation
15,com.jadventure.game.entities.EntityTest.testSetters
16,com.jadventure.game.entities.EntityTest.testUnequipItem_ArmourSingleLocation
17,com.jadventure.game.entities.EntityTest.testStorage
18,com.jadventure.game.items.StorageTest.addWisky
19,com.jadventure.game.items.StorageTest.addAndRemoveWiskyAndBook
20,com.jadventure.game.repository.ItemRepositoryTest.getRandomItemTest
21,com.jadventure.game.repository.ItemRepositoryTest.addItems
22,com.jadventure.game.repository.ItemRepositoryTest.addItem
23,com.jadventure.game.repository.ItemRepositoryTest.load
24,com.jadventure.game.repository.ItemRepositoryTest.storeItems
25,com.jadventure.game.repository.ItemRepositoryTest.retrieveItems
26,com.jadventure.game.repository.LocationRepositoryTest.testGetLocation
27,com.jadventure.game.items.ItemTest.checkEqual
28,com.jadventure.game.items.ItemTest.checkNotEqual
29,com.jadventure.game.items.ItemTest.createTest
30,com.jadventure.game.conversation.LineTest.createTest
31,com.jadventure.game.navigation.LocationTest.newLocation
32,com.jadventure.game.navigation.LocationTest.placeItem
33,com.jadventure.game.conversation.ConversationManagerTest.testCreation
34,com.jadventure.game.repository.NpcRepositoryTest.getNpc
35,com.jadventure.game.repository.NpcRepositoryTest.createRepo
