1,com.pusher.client.util.HttpAuthorizerTest.testConstructWithMalformedURLThrowsRuntimeException
2,com.pusher.client.util.HttpAuthorizerTest.testHTTPURLIsIdentfiedAsSSL
3,com.pusher.client.util.HttpAuthorizerTest.testHTTPSURLIsIdentfiedAsSSL
4,com.pusher.client.util.HttpAuthorizerTest.testNon200ResponseThrowsAuthorizationFailureException
5,com.pusher.client.connection.websocket.WebSocketConnectionTest.testUnbindingWhenNotAlreadyBoundReturnsFalse
6,com.pusher.client.connection.websocket.WebSocketConnectionTest.testUnbindingWhenBoundReturnsTrue
7,com.pusher.client.connection.websocket.WebSocketConnectionTest.testStartsInDisconnectedState
8,com.pusher.client.connection.websocket.WebSocketConnectionTest.testConnectCallIsDelegatedToUnderlyingConnection
9,com.pusher.client.connection.websocket.WebSocketConnectionTest.testConnectUpdatesStateAndNotifiesListener
10,com.pusher.client.connection.websocket.WebSocketConnectionTest.testConnectDoesNotCallConnectOnUnderlyingConnectionIfAlreadyInConnectingState
11,com.pusher.client.connection.websocket.WebSocketConnectionTest.testListenerDoesNotReceiveConnectingEventIfItIsOnlyBoundToTheConnectedEvent
12,com.pusher.client.connection.websocket.WebSocketConnectionTest.testReceivePusherConnectionEstablishedMessageIsTranslatedToAConnectedCallback
13,com.pusher.client.connection.websocket.WebSocketConnectionTest.testReceivePusherConnectionEstablishedMessageSetsSocketId
14,com.pusher.client.connection.websocket.WebSocketConnectionTest.testReceivePusherErrorMessageRaisesErrorEvent
15,com.pusher.client.connection.websocket.WebSocketConnectionTest.testSendMessageSendsMessageToPusher
16,com.pusher.client.connection.websocket.WebSocketConnectionTest.testSendMessageWhenNotConnectedRaisesErrorEvent
17,com.pusher.client.connection.websocket.WebSocketConnectionTest.testSendMessageWhenWebSocketLibraryThrowsExceptionRaisesErrorEvent
18,com.pusher.client.connection.websocket.WebSocketConnectionTest.testReceiveUserMessagePassesMessageToChannelManager
19,com.pusher.client.connection.websocket.WebSocketConnectionTest.testOnCloseCallbackUpdatesStateToDisconnected
20,com.pusher.client.connection.websocket.WebSocketConnectionTest.testOnCloseCallbackDoesNotCallListenerIfItIsNotBoundToDisconnectedEvent
21,com.pusher.client.connection.websocket.WebSocketConnectionTest.testOnErrorCallbackRaisesErrorEvent
22,com.pusher.client.connection.websocket.WebSocketConnectionTest.testDisonnectCallIsDelegatedToUnderlyingConnection
23,com.pusher.client.connection.websocket.WebSocketConnectionTest.testDisconnectInConnectedStateUpdatesStateToDisconnectingAndNotifiesListener
24,com.pusher.client.connection.websocket.WebSocketConnectionTest.testDisconnectInDisconnectedStateIsIgnored
25,com.pusher.client.connection.websocket.WebSocketConnectionTest.testDisconnectInConnectingStateIsIgnored
26,com.pusher.client.connection.websocket.WebSocketConnectionTest.testDisconnectInDisconnectingStateIsIgnored
27,com.pusher.client.connection.ConnectionStateChangeTest.testGetters
28,com.pusher.client.connection.ConnectionStateChangeTest.testHashCodeAndEquals
29,com.pusher.client.connection.ConnectionStateChangeTest.testFailFastIfPreviousStateIsSameAsCurrentState
30,com.pusher.client.PusherTest.testNullAPIKeyThrowsIllegalArgumentException
31,com.pusher.client.PusherTest.testEmptyAPIKeyThrowsIllegalArgumentException
32,com.pusher.client.PusherTest.testNullPusherOptionsThrowsIllegalArgumentException
33,com.pusher.client.PusherTest.testCreatesConnectionObjectWhenConstructed
34,com.pusher.client.PusherTest.testConnectCallWithNoListenerIsDelegatedToUnderlyingConnection
35,com.pusher.client.PusherTest.testDisconnectCallIsDelegatedToUnderlyingConnection
36,com.pusher.client.PusherTest.testDisconnectCallDoesNothingIfStateIsDisconnected
37,com.pusher.client.PusherTest.testDisconnectCallDoesNothingIfStateIsConnecting
38,com.pusher.client.PusherTest.testDisconnectCallDoesNothingIfStateIsDisconnecting
39,com.pusher.client.PusherTest.testConnectCallWithListenerAndEventsBindsListenerToEventsBeforeConnecting
