1,org.xembly.XsetDirectiveTest.setsTextContentOfNodes
2,org.xembly.XsetDirectiveTest.setsTextDirectlyIntoDomNodes
3,org.xembly.PiDirectiveTest.addsProcessingInstructionsToDom
4,org.xembly.PiDirectiveTest.addsProcessingInstructionsDirectlyToDom
5,org.xembly.PiDirectiveTest.prependsProcessingInstructionsToDomRoot
6,org.xembly.PiDirectiveTest.addsProcessingInstructionsToDomRoot
7,org.xembly.DomStackTest.addsAndRetrieves
8,org.xembly.DomStackTest.throwsExceptionOnEmpty
9,org.xembly.SetDirectiveTest.setsTextContentOfNodes
10,org.xembly.SetDirectiveTest.rejectsContentWithInvalidXmlCharacters
11,org.xembly.SetDirectiveTest.setsTextDirectlyIntoDomNodes
12,org.xembly.StrictDirectiveTest.failsWhenNumberOfCurrentNodesIsTooBig
13,org.xembly.StrictDirectiveTest.failsWhenNumberOfCurrentNodesIsTooSmall
14,org.xembly.StrictDirectiveTest.checksNumberOfCurrentNodes
15,org.xembly.StrictDirectiveTest.failsWhenNumberOfCurrentNodesIsZero
16,org.xembly.RemoveDirectiveTest.removesCurrentNodes
17,org.xembly.RemoveDirectiveTest.removesDomNodesDirectly
18,org.xembly.AddDirectiveTest.addsNodesToCurrentNodes
19,org.xembly.AddIfDirectiveTest.addsDomNodesDirectly
20,org.xembly.AddIfDirectiveTest.addsNodesToCurrentNodes
21,org.xembly.XpathDirectiveTest.findsNodesByXpathDirectly
22,org.xembly.XpathDirectiveTest.findsNodesInEmptyDom
23,org.xembly.XpathDirectiveTest.ignoresEmptySearches
24,org.xembly.XpathDirectiveTest.findsNodesWithXpathExpression
25,org.xembly.XemblerTest.makesChangesToDomDocumentFromBuilder
26,org.xembly.XemblerTest.concurrentInvocationWithNoExceptions
27,org.xembly.XemblerTest.modifiesClonedNode
28,org.xembly.XemblerTest.rendersXmlDeclaration
29,org.xembly.XemblerTest.printsXmlDocument
30,org.xembly.XemblerTest.removesAttribute
31,org.xembly.XemblerTest.makesChangesToDomDocument
32,org.xembly.XemblerTest.replacesRootNode
33,org.xembly.XemblerTest.escapesBrokenText
34,org.xembly.NsDirectiveTest.setsNsAttr
35,org.xembly.ArgTest.rejectsToEscapeInvalidXmlChars
36,org.xembly.ArgTest.escapesAndUnescaped
37,org.xembly.ArgTest.rejectsToUnEscapeInvalidXmlChars
38,org.xembly.SyntaxExceptionTest.instantiatesException
39,org.xembly.AttrDirectiveTest.addsDomAttributesDirectly
40,org.xembly.AttrDirectiveTest.addsAttributesToCurrentNodes
41,org.xembly.AttrDirectiveTest.addsCaseSensitiveAttributesDirectly
42,org.xembly.UpDirectiveTest.jumpsToParentsWhenTheyExist
43,org.xembly.UpDirectiveTest.throwsWhenNoParents
44,org.xembly.DirectivesTest.throwsOnBrokenEscapedXmlContent
45,org.xembly.DirectivesTest.performsFullScaleModifications
46,org.xembly.DirectivesTest.addsMapOfValues
47,org.xembly.DirectivesTest.addsElementsCaseSensitively
48,org.xembly.DirectivesTest.pushesAndPopsPointer
49,org.xembly.DirectivesTest.acceptsFromMultipleThreads
50,org.xembly.DirectivesTest.copiesExistingNode
51,org.xembly.DirectivesTest.prefixesItemsWithNamespaces
52,org.xembly.DirectivesTest.makesXmlDocument
53,org.xembly.DirectivesTest.parsesIncomingGrammar
54,org.xembly.DirectivesTest.throwsOnBrokenGrammar
55,org.xembly.DirectivesTest.throwsOnBrokenXmlContent
56,org.xembly.DirectivesTest.ingoresEmptyInput
57,org.xembly.DirectivesTest.convertsToString
