42,KILLED,55,3,4,12
43,KILLED,55,4,12
44,KILLED,55,4,12
45,KILLED,44
46,KILLED,35
47,KILLED,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,24,65,46,19,55,26,3,17,70,6,18,4,40,39,50,12,61,37,16,8,36,44
48,SURVIVED
49,KILLED,27,28,29,26
50,KILLED,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,40,12,61,16,8,36,44
51,KILLED,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,40,12,61,16,8,36,44
52,KILLED,62,7,21,64,19,70,40,16,8,36
53,KILLED,62,7,64,41,46,19,18,40,16,8,36,69
54,KILLED,62,7,64,41,46,19,18,40,16,8,36,69
55,KILLED,13
56,KILLED,13
57,KILLED,3,6,44
58,KILLED,11
59,KILLED,55,3,4,12
60,KILLED,55,3,4,12
61,KILLED,55,4,12
62,KILLED,44
63,KILLED,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,50,12,61,37,16,8,36,44
64,KILLED,71
65,KILLED,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,40,12,61,16,8,36,44
66,KILLED,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,40,12,61,16,8,36,44
67,SURVIVED
68,SURVIVED
69,KILLED,58,60,2,11,34,55,17,6,4,12,61
70,KILLED,21
71,KILLED,13
72,KILLED,21
73,SURVIVED
74,KILLED,58,60,2,34,65,17,61
75,KILLED,3,6,44
76,KILLED,44
77,KILLED,6
78,KILLED,3
79,SURVIVED
80,KILLED,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,50,12,61,37,16,8,36,44
81,KILLED,2,11,34,55,17,4,12,61
82,SURVIVED
83,KILLED,19,40,16,8,36
84,KILLED,19,40,16,8,36
85,KILLED,20,51
86,KILLED,22
87,KILLED,2,11,34,55,17,4,12,61
88,SURVIVED
89,KILLED,19,40,16,8,36
90,KILLED,38,71
91,KILLED,20,38,33,53,67,2,11,34,45,41,24,71,46,19,55,17,70,18,4,40,39,50,12,61,37,16,8,36
92,KILLED,38,33,22,53,67,2,11,34,45,41,24,71,46,19,55,17,70,18,4,40,39,50,12,61,37,16,8,36
93,KILLED,19,40,16,8,36
94,KILLED,38,33,71,19,40,16,8,36
95,KILLED,2,11,34,55,17,4,12,61
96,KILLED,2,11,34,55,17,4,12,61
97,KILLED,2,11,34,55,17,4,39,50,12,61
98,KILLED,2,11,34,55,17,4,12,61
99,SURVIVED
100,SURVIVED
101,KILLED,45
102,SURVIVED
103,KILLED,19,40,16,8,36
104,KILLED,19,40,16,8,36
105,KILLED,41,46,19,70,18,40,37,16,8,36
106,KILLED,19,40,16,8,36
107,KILLED,19,40,16,8,36
108,KILLED,38,71
109,KILLED,20
110,KILLED,22
111,SURVIVED
112,KILLED,38,33,53,67,2,11,34,45,41,24,71,46,19,55,17,70,18,4,40,39,50,12,61,37,16,8,36
113,KILLED,38,33,53,67,2,11,34,45,41,24,71,46,19,55,17,70,18,4,40,39,50,12,61,37,16,8,36
114,KILLED,19,40,16,8,36
115,KILLED,2,11,34,55,17,4,12,61
116,KILLED,2,11,34,55,17,4,12,61
117,KILLED,2,11,34,55,17,4,12,61
118,SURVIVED
119,SURVIVED
120,SURVIVED
121,KILLED,19,40,16,8,36
122,KILLED,19,40,16,8,36
123,KILLED,19,40,16,8,36
124,KILLED,19,40,16,8,36
125,KILLED,38,71
126,KILLED,2,11,34,55,17,4,12,61
127,SURVIVED
128,KILLED,19,40,16,8,36
129,KILLED,38,71
130,KILLED,38,33,2,11,34,71,19,55,17,4,40,12,61,16,8,36
131,KILLED,59,68,63
132,KILLED,53,67,2,11,34,45,41,59,24,65,71,46,19,55,17,70,18,4,40,39,50,12,61,37,16,8,36
133,KILLED,53,67,2,11,34,45,41,24,65,71,46,19,55,17,70,18,4,40,39,50,12,61,37,63,16,8,36
134,KILLED,2,11,34,65,71,19,55,17,4,40,12,61,16,8,36
135,KILLED,53,67,2,11,34,45,41,24,65,71,46,19,55,17,70,18,4,40,39,50,12,61,37,16,8,36
136,KILLED,53,67,41,24,71,46,19,70,18,40,37,16,8,36
137,KILLED,53,67,2,11,34,45,41,24,65,71,46,19,55,17,70,18,4,40,39,50,12,61,37,16,8,36
138,KILLED,63
139,KILLED,2,11,34,71,19,55,17,4,40,12,61,16,8,36
140,KILLED,59
141,KILLED,53,67,2,11,34,45,41,24,65,71,46,19,55,17,70,18,4,40,39,50,12,61,37,16,8,36
142,KILLED,65
143,KILLED,2,11,34,71,19,55,17,4,40,12,61,16,8,36
144,KILLED,2,11,34,65,55,17,4,39,50,12,61
145,KILLED,45
146,KILLED,41,46,19,70,18,40,37,16,8,36
147,SURVIVED
148,KILLED,53,67,24
149,KILLED,2,11,34,65,55,17,4,12,61
150,SURVIVED
151,KILLED,19,70,40,16,8,36
152,SURVIVED
153,KILLED,53,67,2,11,34,24,65,19,55,17,70,4,40,12,61,16,8,36
154,KILLED,54,31,42
155,KILLED,54,31,42
156,KILLED,54,31,42
157,KILLED,54,31,42
158,KILLED,54,31,42
159,SURVIVED
160,SURVIVED
161,KILLED,53,67,45,41,24,46,18,39,50,37
162,KILLED,46,37
163,KILLED,53,67,45,41,24,46,18,39,50,37
164,SURVIVED
165,SURVIVED
166,SURVIVED
167,SURVIVED
168,KILLED,53,67,45,41,24,46,18,39,50,37
169,KILLED,53,67,45,41,24,46,18,39,50,37
170,KILLED,53,67,45,41,24,46,18,39,50,37
171,KILLED,53,67,45,41,24,46,18,39,50,37
172,SURVIVED
173,KILLED,46,37
174,KILLED,46,37
175,KILLED,46,37
176,SURVIVED
177,SURVIVED
178,SURVIVED
179,SURVIVED
180,KILLED,53,67,45,41,24,46,18,39,50,37
181,SURVIVED
182,SURVIVED
183,SURVIVED
184,KILLED,19,40,16,8,36
185,KILLED,19,70,40,16,8,36
186,KILLED,46
187,SURVIVED
188,KILLED,46,19,70,40,16,8,36
189,SURVIVED
190,KILLED,30
191,KILLED,30
192,KILLED,46,19,70,40,16,8,36
193,KILLED,46,19,70,40,16,8,36
194,KILLED,46
195,SURVIVED
196,KILLED,41,46,19,70,18,40,37,16,8,36,30
197,KILLED,19,70,40,37,16,8,36
198,KILLED,19,70,40,16,8,36
199,KILLED,19,70,40,16,8,36
200,KILLED,41,46
201,KILLED,46
202,KILLED,46
203,KILLED,41,19,70,40,16,8,36
204,KILLED,46
205,KILLED,46
206,KILLED,46,19,70,40,16,8,36
207,KILLED,70,40,16
208,KILLED,70,16
209,KILLED,36
210,SURVIVED
211,SURVIVED
212,KILLED,41,46,19,70,18,40,37,16,8,36
213,KILLED,30
214,KILLED,30
215,SURVIVED
216,KILLED,30
217,SURVIVED
218,KILLED,19,40,16,8,36
219,KILLED,19,70,40,16,8,36
220,KILLED,19,70,40,16,8,36
221,KILLED,19,70,40,16,8,36
222,KILLED,19,70,40,16,8,36
223,KILLED,19,70,40,16,8,36
224,KILLED,46
225,KILLED,46,19,70,40,16,8,36
226,SURVIVED
227,KILLED,46,19,70,40,16,8,36
228,KILLED,46,19,70,40,16,8,36
229,KILLED,46,19,70,40,16,8,36
230,KILLED,19,70,40,16,8,36
231,KILLED,46
232,KILLED,19,70,40,16,8,36
233,SURVIVED
234,KILLED,46,19,70,40,16,8,36
235,KILLED,46
236,KILLED,19,70,40,16,8,36
237,KILLED,19,70,40,16,8,36
238,SURVIVED
239,SURVIVED
240,SURVIVED
241,KILLED,30
242,KILLED,37
243,KILLED,19,70,40,16,8,36
244,SURVIVED
245,KILLED,46
246,KILLED,46
247,KILLED,41
248,KILLED,46
249,KILLED,46
250,KILLED,46
251,KILLED,40
252,KILLED,70
253,SURVIVED
254,SURVIVED
255,KILLED,41,46,19,70,18,40,37,16,8,36
256,KILLED,19,70,40,16,8,36
257,SURVIVED
258,KILLED,19,70,40,16,8,36
259,KILLED,41
260,SURVIVED
261,KILLED,19,70,40,16,8,36
262,SURVIVED
263,KILLED,19,70,40,16,8,36
264,KILLED,19,70,40,16,8,36
265,KILLED,70,16
266,KILLED,16
267,SURVIVED
268,SURVIVED
269,KILLED,46
270,SURVIVED
271,KILLED,46,19,70,40,16,8,36
272,KILLED,36
273,KILLED,37
274,KILLED,18
275,KILLED,41
276,KILLED,46
277,KILLED,19,40,8,36
278,KILLED,40
279,KILLED,70
280,KILLED,16
281,SURVIVED
282,SURVIVED
283,SURVIVED
284,TIMED_OUT
285,KILLED,2,11,34,65,55,17,4,12
286,KILLED,4
287,SURVIVED
288,KILLED,69
289,KILLED,69
290,KILLED,2,11,34,65,55,17,4,39,50,12,61,69
291,KILLED,45,69
292,KILLED,2,11,34,65,55,17,4,39,50,12,61
293,KILLED,2,11,34,45,65,55,17,4,12,61
294,KILLED,61
295,KILLED,2,11,34,65,17,4,12,61
296,KILLED,17,61
297,KILLED,4
298,KILLED,4
299,KILLED,2,11,34,45,65,55,17,4,39,50,12,61
300,KILLED,69
301,KILLED,69
302,KILLED,69
303,KILLED,69
304,SURVIVED
305,KILLED,2,11,34,65,55,17,4,12
306,KILLED,2,11,34,65,55,17,4,12,61
307,KILLED,2,11,34,65,55,17,4,12,61
308,KILLED,2,11,34,65,55,17,4,12,61
309,KILLED,4
310,KILLED,4
311,KILLED,69
312,KILLED,69
313,KILLED,39,50
314,KILLED,45
315,KILLED,61
316,KILLED,61
317,KILLED,17
318,KILLED,4
319,KILLED,2,11,34,65,55,17,4,39,50,12,61
320,KILLED,45
321,KILLED,2,11,34,65,55,17,4,12,61
322,KILLED,2,11,34,65,55,17,4,12,61
323,SURVIVED
324,KILLED,2,11,34,65,17,4,12
325,KILLED,61
326,SURVIVED
327,KILLED,4
328,SURVIVED
329,KILLED,39,50
330,KILLED,45
331,KILLED,61
332,KILLED,2,11,34,65,55,17,4,12
333,KILLED,17
334,KILLED,4
335,SURVIVED
336,KILLED,2,11,65,19,55,17,70,4,40,12,54,31,61,42,16,8,36
337,KILLED,2,11,65,19,55,17,70,4,40,12,54,31,61,42,16,8,36
338,KILLED,19,70,40,54,31,42,16,8,36
339,KILLED,4,54,31,42
340,KILLED,2,11,65,17,4,40,12,54,42
341,KILLED,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,45,64,41,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,50,12,54,31,61,37,42,16,8,36,30,69,44
342,SURVIVED
343,KILLED,2,11,71,19,55,17,4,40,12,61,16,8,36
344,KILLED,54
345,KILLED,56,34,65,19,70,4,40,39,25,50,31,61,16,8,36
346,KILLED,39,50,37,16
347,KILLED,19,70,40,31,16,8,36
348,KILLED,31
349,KILLED,4
350,KILLED,70,31,61,16
351,KILLED,56,25,31,36
352,SURVIVED
353,KILLED,65
354,KILLED,56,65,19,70,4,40,39,25,50,31,61,16,8,36
355,KILLED,34
356,KILLED,34,54
357,KILLED,56,65,19,70,4,40,39,25,50,31,61,16,8,36
358,KILLED,24,46
359,SURVIVED
360,KILLED,54,42
361,KILLED,54,31,42
362,KILLED,2,11,34,65,17,70,4,12,61
363,KILLED,2,11,34,65,17,70,4,39,50,12,61,37
364,KILLED,19,55,40,16,8,36
365,KILLED,2,11,34,65,17,70,4,12,61
366,KILLED,39,50,37
367,KILLED,2,11,34,65,17,70,4,12,61
368,KILLED,19,55,40,39,50,37,16,8,36
369,KILLED,54,31,42
370,KILLED,1,62,58,60,52,27,7,21,53,67,13,2,11,34,45,64,41,24,65,46,19,55,26,3,17,70,6,18,4,66,40,39,50,12,61,37,16,8,36,30,69,44
371,KILLED,47,49,28,29,48
372,KILLED,52,27,26
373,KILLED,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,66,40,12,61,16,8,36,44
374,SURVIVED
375,KILLED,47,62,58,60,28,29,7,21,2,11,48,34,64,65,19,55,3,17,70,4,66,40,12,61,16,8,36,44
376,KILLED,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,66,40,12,61,16,8,36,44
377,KILLED,47,28,29,48
378,KILLED,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,66,40,12,61,16,8,36,44
379,KILLED,47,28,29,48
380,KILLED,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,66,40,12,61,16,8,36,44
381,KILLED,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,66,40,12,61,16,8,36,44
382,SURVIVED
383,KILLED,47,49,28,29,48
384,KILLED,52,27,26
385,KILLED,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,66,40,12,61,16,8,36,44
386,KILLED,14,32,15,9,5,10,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,24,65,46,19,55,26,3,17,70,6,18,4,40,39,50,23,12,61,37,16,8,36,30,69,44
387,KILLED,14,32,15,9,5,10,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,40,23,12,61,16,8,36,44
388,KILLED,14,9,5,10
389,KILLED,43,14,32,15,9,5,10,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,24,65,46,19,55,26,3,17,70,6,18,4,40,39,50,23,12,61,37,16,8,36,44
390,KILLED,5,10
391,KILLED,14,9,5,10,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,40,23,12,61,16,8,36,44
392,KILLED,14,32,15,9,5,10,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,40,23,12,61,16,8,36,44
393,KILLED,14,15,9,5,10,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,40,23,12,61,16,8,36,44
394,KILLED,14,32,15,9,5,10,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,24,65,46,19,55,26,3,17,70,6,18,4,40,39,50,23,12,61,37,16,8,36,30,69,44
395,KILLED,14,9,5,10,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,40,23,12,61,16,8,36,44
396,TIMED_OUT
397,KILLED,14,9,5,10
398,KILLED,14,9,5,10,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,40,23,12,61,16,8,36,44
399,KILLED,14,32,15,9,5,10,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,24,65,46,19,55,26,3,17,70,6,18,4,40,39,50,23,12,61,37,16,8,36,44
400,KILLED,43
401,KILLED,5
402,KILLED,14,9,5,10,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,40,23,12,61,16,8,36,44
403,KILLED,14,9,5,10
404,KILLED,14,9,5,10,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,40,23,12,61,16,8,36,44
405,KILLED,14,32,15,9,5,10,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,24,65,46,19,55,26,3,17,70,6,18,4,40,39,50,23,12,61,37,16,8,36,44
406,KILLED,10
407,KILLED,14,32,15,9,5,10,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,24,65,46,19,55,26,3,17,70,6,18,4,40,39,50,23,12,61,37,16,8,36,30,69,44
408,KILLED,14,32,15,9,5,10,62,58,60,7,21,2,11,34,64,65,19,55,3,17,70,4,40,23,12,61,16,8,36,44
409,KILLED,15,9
410,KILLED,43
411,KILLED,14,32,15,9,5,10,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,24,65,46,19,55,26,3,17,70,6,18,4,40,39,50,23,12,61,37,16,8,36,44
412,SURVIVED
413,KILLED,24,46
414,SURVIVED
415,SURVIVED
416,SURVIVED
417,KILLED,56,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,59,68,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,25,50,12,54,31,61,37,42,63,16,8,36,30,69,44
418,KILLED,56,25
419,KILLED,2,11,34,65,17,70,4,12,54,61,42
420,KILLED,39,50,37,16
421,KILLED,31
422,KILLED,2,11,34,65,19,55,17,70,4,40,12,54,61,42,16,8,36
423,KILLED,2,11,34,65,17,70,4,39,50,12,54,31,61,37,42,16
424,KILLED,2,11,34,65,19,55,17,70,4,40,12,54,61,42,16,8,36
425,KILLED,19,70,40,54,42,16,8,36
426,KILLED,19,70,40,54,31,42,16,8,36
427,KILLED,4
428,KILLED,2,11,34,65,17,4,40,12,54,42
429,KILLED,56,25,54,42
430,KILLED,56,25,54,31,42
431,SURVIVED
432,KILLED,2,11,34,71,19,55,17,4,40,12,61,16,8,36
433,KILLED,56,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,59,68,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,25,50,12,54,31,61,37,42,63,16,8,36,30,69,44
434,KILLED,2,11,34,65,17,70,4,12,54,61,42
435,KILLED,1,53,67,24,46,19,55,6,40,39,50,31,37,16,8,36
436,KILLED,19,55,40,16,8,36
437,KILLED,56,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,59,68,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,25,50,12,54,31,61,37,42,63,16,8,36,30,69,44
438,KILLED,2,11,34,65,19,55,17,70,4,40,12,54,61,42,16,8,36
439,KILLED,56,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,59,68,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,25,50,12,54,31,61,37,42,63,16,8,36,30,69,44
440,KILLED,56,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,59,68,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,25,50,12,54,31,61,37,42,63,16,8,36,30,69,44
441,KILLED,19,70,40,54,42,16,8,36
442,KILLED,56,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,59,68,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,25,50,12,54,31,61,37,42,63,16,8,36,30,69,44
443,KILLED,19,70,40,54,42,16,8,36
444,KILLED,19,70,40,54,42,16,8,36
445,KILLED,19,70,40,54,42,16,8,36
446,KILLED,56,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,59,68,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,25,50,12,54,31,61,37,42,63,16,8,36,30,69,44
447,KILLED,4
448,KILLED,2,11,34,65,17,4,40,12,54,42
449,KILLED,31
450,KILLED,56,25,54,42
451,SURVIVED
452,KILLED,2,11,34,71,19,55,17,4,40,12,61,16,8,36
453,KILLED,2,11,34,65,19,55,17,70,4,40,12,54,61,42,16,8,36
454,KILLED,2,11,34,65,17,70,4,12,54,61,42
455,KILLED,2,11,34,65,19,55,17,70,4,40,12,54,61,42,16,8,36
456,KILLED,19,70,40,54,42,16,8,36
457,KILLED,19,70,40,54,42,16,8,36
458,KILLED,4
459,KILLED,2,11,34,65,17,4,40,12,54,42
460,KILLED,56,25,54,42
461,KILLED,56,25,54,42
462,SURVIVED
463,KILLED,2,11,34,71,19,55,17,4,40,12,61,16,8,36
464,KILLED,54
465,KILLED,39,50,37,16
466,KILLED,54
467,KILLED,54
468,KILLED,56,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,59,68,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,25,50,12,54,31,61,37,42,63,16,8,36,30,69,44
469,SURVIVED
470,KILLED,54
471,KILLED,54
472,KILLED,31
473,SURVIVED
474,SURVIVED
475,SURVIVED
476,KILLED,31
477,KILLED,31
478,SURVIVED
479,KILLED,2,11,34,65,17,70,4,12,54,61,42
480,KILLED,39,50,37,16
481,KILLED,2,11,34,65,17,4,40,12,54,42
482,KILLED,54,42
483,KILLED,31
484,SURVIVED
485,KILLED,2,11,34,71,19,55,17,4,40,12,61,16,8,36
486,KILLED,54,31,42
487,SURVIVED
488,KILLED,56,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,59,68,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,25,50,12,54,31,61,37,42,63,16,8,36,30,69,44
489,KILLED,56,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,59,68,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,25,50,12,54,31,61,37,42,63,16,8,36,30,69,44
490,KILLED,56,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,59,68,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,25,50,12,54,31,61,37,42,63,16,8,36,30,69,44
491,KILLED,56,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,59,68,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,25,50,12,54,31,61,37,42,63,16,8,36,30,69,44
492,KILLED,2,34,65,19,55,17,70,4,40,54,61,42,8,36
493,KILLED,2,11,34,65,19,55,17,70,4,40,12,54,61,42,16,8,36
494,KILLED,2,11,34,65,19,55,17,70,4,40,12,54,31,61,42,16,8,36
495,KILLED,2,11,34,65,19,55,17,70,4,40,12,54,61,42,16,8,36
496,KILLED,2,11,34,65,19,55,17,70,4,40,12,54,61,42,16,8,36
497,KILLED,2,11,34,65,19,55,17,70,4,40,12,54,61,42,16,8,36
498,KILLED,56,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,59,68,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,25,50,12,54,31,61,37,42,63,16,8,36,30,69,44
499,KILLED,56,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,59,68,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,25,50,12,54,31,61,37,42,63,16,8,36,30,69,44
500,KILLED,2,11,34,65,19,55,17,70,4,40,12,54,61,42,16,8,36
501,KILLED,2,11,34,65,19,55,17,70,4,40,12,54,61,42,16,8,36
502,SURVIVED
503,KILLED,2,11,34,65,19,55,17,70,4,40,12,54,61,42,16,8,36
504,KILLED,2,11,34,65,19,55,17,70,4,40,12,54,61,42,16,8,36
505,KILLED,2,11,34,65,19,55,17,70,4,40,12,54,61,42,16,8,36
506,KILLED,54,31,42
507,SURVIVED
508,KILLED,56,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,59,68,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,25,50,12,54,31,61,37,42,63,16,8,36,30,69,44
509,KILLED,56,72,1,62,58,60,27,28,29,7,21,53,67,13,2,11,34,45,64,41,59,68,24,65,71,46,19,55,26,3,17,70,6,18,4,40,39,25,50,12,54,31,61,37,42,63,16,8,36,30,69,44
510,TIMED_OUT
