1,com.sk89q.worldguard.protection.PriorityRTreeIndexTest.testPlayer1BuildAccess
2,com.sk89q.worldguard.protection.PriorityRTreeIndexTest.testPlayer2BuildAccess
3,com.sk89q.worldguard.protection.PriorityRTreeIndexTest.testNonBuildFlag
4,com.sk89q.worldguard.protection.HashMapIndexRegionOverlapTest.testPlayer1BuildAccess
5,com.sk89q.worldguard.protection.HashMapIndexRegionOverlapTest.testPlayer2BuildAccess
6,com.sk89q.worldguard.protection.HashMapIndexRegionOverlapTest.testNonBuildFlag
7,com.sk89q.worldguard.util.CommandFilterTest.testApply
8,com.sk89q.worldguard.protection.HashMapIndexPriorityTest.testNoPriorities
9,com.sk89q.worldguard.protection.HashMapIndexPriorityTest.testPriorities2
10,com.sk89q.worldguard.protection.HashMapIndexPriorityTest.testPriorities
11,com.sk89q.worldguard.protection.regions.RegionIntersectTest.testCuboidGetIntersectingRegions
12,com.sk89q.worldguard.protection.regions.RegionIntersectTest.testIntersection
13,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testGetEffectiveFlagMEMBERSGroupOwner
14,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryValueMultipleFlags
15,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryAllValuesParentWithHigherPriority
16,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryValueDenyOverridesAllow
17,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryValueBuildFlagRegionsOverlappingInheritanceFromChildAndPriority
18,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testGetEffectiveFlagInheritanceAndDifferingGroupsMemberOnChild
19,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryAllValuesParentChildWithSamePriority
20,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testGetMembershipThirdPriorityLower
21,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testGetEffectiveFlagNONMEMBERSGroupOwner
22,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryValueBuildFlagWilderness
23,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testGetEffectiveFlagWithALLGroupAndNull
24,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testGetEffectiveFlagMEMBERSGroupNonMember
25,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testGetEffectiveFlagInheritanceAndDifferingGroupsMemberOnParentFlagOnBottom
26,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testGetEffectiveFlagThreeInheritance
27,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testGetEffectiveFlagOWNERSGroupMember
28,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryValueBuildFlagWildernessAndGlobalRegionDeny
29,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryValueBuildFlagRegionsOverlappingDifferingPriority
30,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryValueGlobalRegionDeny
31,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryValueBuildFlagRegionsOverlappingAndGlobalRegionDenyRegionOverrideDenyAndAllow
32,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryValueGlobalRegionAllow
33,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testGetMembershipPassthroughAndRegionMemberOfWithAnotherChild
34,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryValueBuildFlagWildernessAndGlobalRegionAllow
35,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryValueStringFlagWithGlobalRegionAndRegionOverride
36,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testGetMembershipWilderness
37,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryValueBuildFlagWildernessAndGlobalRegion
38,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testGetEffectiveFlagInheritanceAndDifferingGroupsMemberOnParent
39,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryAllValuesWithHigherPriority
40,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testGetEffectiveFlagNONOWNERSGroupMember
41,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testGetEffectiveFlagNONMEMBERSGroupNonMember
42,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryValueStringFlag
43,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryValueBuildFlagRegionsOverlappingInheritanceFromChildAndPriorityPassthrough
44,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testGetEffectiveFlagNONOWNERSNonMember
45,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testQueryAllValuesTwoWithDuplicateFlagValues
46,com.sk89q.worldguard.protection.FlagValueCalculatorTest.testGetMembershipPassthroughAndRegionMemberOfWithAnotherChildAndAnother
