1,net.vivin.TestGenericTree.TestEmptyIsFalseWithNonNullRoot
2,net.vivin.TestGenericTree.TestExistsIsFalseOnNewTreeCreation
3,net.vivin.TestGenericTree.TestExistsReturnsFalse
4,net.vivin.TestGenericTree.TestExistsReturnsTrue
5,net.vivin.TestGenericTree.TestFindReturnsNonNull
6,net.vivin.TestGenericTree.TestFindReturnsNull
7,net.vivin.TestGenericTree.TestFindReturnsNullOnNewTreeCreation
8,net.vivin.TestGenericTree.TestIsEmptyIsTrueOnNewTreeCreation
9,net.vivin.TestGenericTree.TestNumberOfNodes
10,net.vivin.TestGenericTree.TestNumberOfNodesIsOneWithNonNullRoot
11,net.vivin.TestGenericTree.TestNumberOfNodesIsZeroOnNewTreeCreation
12,net.vivin.TestGenericTree.TestPostOrderBuild
13,net.vivin.TestGenericTree.TestPostOrderBuildListSizeIsOneWithNonNullRoot
14,net.vivin.TestGenericTree.TestPostOrderBuildReturnsNullListOnNewTreeCreation
15,net.vivin.TestGenericTree.TestPostOrderBuildWithDepth
16,net.vivin.TestGenericTree.TestPostOrderBuildWithDepthReturnsNullMapOnNewTreeCreation
17,net.vivin.TestGenericTree.TestPostOrderBuildWithDepthSizeIsOneWithNonNullRoot
18,net.vivin.TestGenericTree.TestPreOrderBuild
19,net.vivin.TestGenericTree.TestPreOrderBuildListSizeIsOneWithNonNullRoot
20,net.vivin.TestGenericTree.TestPreOrderBuildReturnsNullListOnNewTreeCreation
21,net.vivin.TestGenericTree.TestPreOrderBuildWithDepth
22,net.vivin.TestGenericTree.TestPreOrderBuildWithDepthReturnsNullMapOnNewTreeCreation
23,net.vivin.TestGenericTree.TestPreOrderBuildWithDepthSizeIsOneWithNonNullRoot
24,net.vivin.TestGenericTree.TestRootIsNullOnNewTreeCreation
25,net.vivin.TestGenericTree.TestSetRootGetRoot
26,net.vivin.TestGenericTree.TestToString
27,net.vivin.TestGenericTree.TestToStringReturnsEmptyStringOnNewTreeCreation
28,net.vivin.TestGenericTree.TestToStringWithDepth
29,net.vivin.TestGenericTree.TestToStringWithDepthReturnsEmptyStringOnNewTreeCreation
30,net.vivin.TestGenericTreeNode.TestNodeAddAndGetChildAt
31,net.vivin.TestGenericTreeNode.TestNodeAddAndRemoveChildAt
32,net.vivin.TestGenericTreeNode.TestNodeAddChildAtThrowsException
33,net.vivin.TestGenericTreeNode.TestNodeAddChildHasChildrenIsTrue
34,net.vivin.TestGenericTreeNode.TestNodeAddChildHasCorrectParent
35,net.vivin.TestGenericTreeNode.TestNodeAddChildHasOneChild
36,net.vivin.TestGenericTreeNode.TestNodeDataIsNonNullWithParameterizedConstructor
37,net.vivin.TestGenericTreeNode.TestNodeDataIsNullOnNewNodeCreation
38,net.vivin.TestGenericTreeNode.TestNodeHasChildrenReturnsFalseOnNewNodeCreation
39,net.vivin.TestGenericTreeNode.TestNodeHasNonNullChildrenListOnNewNodeCreation
40,net.vivin.TestGenericTreeNode.TestNodeHasZeroChildrenOnNewNodeCreation
41,net.vivin.TestGenericTreeNode.TestNodeRemoveChildAtThrowsException
42,net.vivin.TestGenericTreeNode.TestNodeRemoveChildren
43,net.vivin.TestGenericTreeNode.TestNodeSetAndGetChildren
44,net.vivin.TestGenericTreeNode.TestNodeSetAndGetChildrenHasCorrectParent
45,net.vivin.TestGenericTreeNode.TestNodeSetAndGetData
46,net.vivin.TestGenericTreeNode.TestNodeToString
47,net.vivin.TestGenericTreeNode.TestNodeToStringVerboseMoreThanOneChild
48,net.vivin.TestGenericTreeNode.TestNodeToStringVerboseNoChildren
49,net.vivin.TestGenericTreeNode.TestNodeToStringVerboseOneChild
