1,com.spotify.reaper.unit.resources.RepairRunResourceTest.testSplitStateParam
2,com.spotify.reaper.unit.resources.RepairRunResourceTest.testTriggerRunMissingArgument
3,com.spotify.reaper.unit.resources.RepairRunResourceTest.testTriggerAlreadyRunningRun
4,com.spotify.reaper.unit.resources.RepairRunResourceTest.testAddRunMissingArgument
5,com.spotify.reaper.unit.resources.RepairRunResourceTest.testAddRepairRun
6,com.spotify.reaper.unit.resources.RepairRunResourceTest.testAddRunClusterNotInStorage
7,com.spotify.reaper.unit.resources.RepairRunResourceTest.testPauseNotExistingRun
8,com.spotify.reaper.unit.resources.RepairRunResourceTest.testPauseNotRunningRun
9,com.spotify.reaper.unit.resources.RepairRunResourceTest.testTriggerNotExistingRun
10,com.spotify.reaper.unit.service.SegmentRunnerTest.timeoutTest
11,com.spotify.reaper.unit.service.SegmentRunnerTest.successTest
12,com.spotify.reaper.unit.service.SegmentRunnerTest.parseRepairIdTest
13,com.spotify.reaper.unit.service.SegmentRunnerTest.failureTest
14,com.spotify.reaper.unit.cassandra.JmxProxyTest.testVersionCompare
15,com.spotify.reaper.unit.core.ClusterTest.testGetSymbolicName
16,com.spotify.reaper.resources.CommonToolsTest.testDateTimeToISO8601
17,com.spotify.reaper.resources.view.RepairRunStatusTest.testRoundIntensity
18,com.spotify.reaper.resources.view.RepairScheduleStatusTest.testJacksonJSONParsing
19,com.spotify.reaper.unit.service.SegmentGeneratorTest.testMax
20,com.spotify.reaper.unit.service.SegmentGeneratorTest.testMin
21,com.spotify.reaper.unit.service.SegmentGeneratorTest.testDisorderedRing
22,com.spotify.reaper.unit.service.SegmentGeneratorTest.testZeroSizeRange
23,com.spotify.reaper.unit.service.SegmentGeneratorTest.testLowerThan
24,com.spotify.reaper.unit.service.SegmentGeneratorTest.testGreaterThan
25,com.spotify.reaper.unit.service.SegmentGeneratorTest.testRotatedRing
26,com.spotify.reaper.unit.service.SegmentGeneratorTest.testGenerateSegments
27,Scenario: Registering a cluster.Given cluster seed host &quot;127.0.0.1&quot; points to cluster with name &quot;test_cluster&quot;
28,Scenario: Registering a cluster.And cluster &quot;test_cluster&quot; has keyspace &quot;test_keyspace&quot; with tables &quot;test_table1, test_table2&quot;
29,Scenario: Registering a cluster.And cluster &quot;test_cluster&quot; has keyspace &quot;system&quot; with tables &quot;system_table1, system_table2&quot;
30,Scenario: Registering a cluster.And cluster seed host &quot;127.0.0.2&quot; points to cluster with name &quot;other_cluster&quot;
31,Scenario: Registering a cluster.And cluster &quot;other_cluster&quot; has keyspace &quot;other_keyspace&quot; with tables &quot;test_table3, test_table4, test_table5&quot;
32,Scenario: Registering a cluster.And cluster &quot;other_cluster&quot; has keyspace &quot;system&quot; with tables &quot;system_table1, system_table2&quot;
33,Scenario: Registering a cluster.And a reaper service is running
34,Scenario: Registering a cluster.Given that we are going to use &quot;127.0.0.1&quot; as cluster seed host
35,Scenario: Registering a cluster.And reaper has no cluster with name &quot;test_cluster&quot; in storage
36,Scenario: Registering a cluster.When an add-cluster request is made to reaper
37,Scenario: Registering a cluster.Then reaper has a cluster called &quot;test_cluster&quot; in storage
38,Scenario: Registering a cluster.Scenario: Registering a cluster
39,Scenario: Registering a scheduled repair.Given cluster seed host &quot;127.0.0.1&quot; points to cluster with name &quot;test_cluster&quot;
40,Scenario: Registering a scheduled repair.And cluster &quot;test_cluster&quot; has keyspace &quot;test_keyspace&quot; with tables &quot;test_table1, test_table2&quot;
41,Scenario: Registering a scheduled repair.And cluster &quot;test_cluster&quot; has keyspace &quot;system&quot; with tables &quot;system_table1, system_table2&quot;
42,Scenario: Registering a scheduled repair.And cluster seed host &quot;127.0.0.2&quot; points to cluster with name &quot;other_cluster&quot;
43,Scenario: Registering a scheduled repair.And cluster &quot;other_cluster&quot; has keyspace &quot;other_keyspace&quot; with tables &quot;test_table3, test_table4, test_table5&quot;
44,Scenario: Registering a scheduled repair.And cluster &quot;other_cluster&quot; has keyspace &quot;system&quot; with tables &quot;system_table1, system_table2&quot;
45,Scenario: Registering a scheduled repair.And a reaper service is running
46,Scenario: Registering a scheduled repair.Given reaper has a cluster called &quot;test_cluster&quot; in storage
47,Scenario: Registering a scheduled repair.And reaper has 0 scheduled repairs for cluster called &quot;test_cluster&quot;
