1,org.geojson.jackson.MultiPoligonTest.itShouldSerialize
2,org.geojson.jackson.MultiPoligonTest.itShouldDeserialize
3,org.geojson.FeatureTest.itShouldSerializeFeature
4,org.geojson.FeatureTest.itShouldHaveProperties
5,org.geojson.jackson.MultiLineStringTest.itShouldSerialize
6,org.geojson.ToStringTest.itShouldToStringFeatureCollection
7,org.geojson.ToStringTest.itShouldToStringLineString
8,org.geojson.ToStringTest.itShouldToStringFeature
9,org.geojson.ToStringTest.itShouldToStringMultiPolygon
10,org.geojson.ToStringTest.itShouldToStringMultiLineString
11,org.geojson.ToStringTest.itShouldToStringCrs
12,org.geojson.ToStringTest.itShouldToStringPolygon
13,org.geojson.ToStringTest.itShouldToStringPoint
14,org.geojson.GeoJsonObjectVisitorTest.should_visit_right_class[0]
15,org.geojson.GeoJsonObjectVisitorTest.should_visit_right_class[1]
16,org.geojson.GeoJsonObjectVisitorTest.should_visit_right_class[2]
17,org.geojson.GeoJsonObjectVisitorTest.should_visit_right_class[3]
18,org.geojson.GeoJsonObjectVisitorTest.should_visit_right_class[4]
19,org.geojson.GeoJsonObjectVisitorTest.should_visit_right_class[5]
20,org.geojson.GeoJsonObjectVisitorTest.should_visit_right_class[6]
21,org.geojson.GeoJsonObjectVisitorTest.should_visit_right_class[7]
22,org.geojson.GeoJsonObjectVisitorTest.should_visit_right_class[8]
23,org.geojson.jackson.LineStringTest.itShouldDeserializeLineString
24,org.geojson.jackson.LineStringTest.itShouldSerializeMultiPoint
25,org.geojson.jackson.PolygonTest.itShouldSerialize
26,org.geojson.jackson.PolygonTest.itShouldDeserialize
27,org.geojson.jackson.PolygonTest.itShouldSerializeWithHole
28,org.geojson.jackson.PolygonTest.itShouldFailOnAddInteriorRingWithoutExteriorRing
29,org.geojson.jackson.CrsTest.itShouldSerializeCrsWithLink
30,org.geojson.jackson.CrsTest.itShouldParseCrsWithLink
31,org.geojson.jackson.MultiPointTest.itShouldSerializeMultiPoint
32,org.geojson.jackson.MultiPointTest.itShouldDeserializeMultiPoint
33,org.geojson.LngLatAltTest.should_not_LngLatAlt_equals_with_alt
34,org.geojson.LngLatAltTest.should_not_LngLatAlt_equals_without_alt
35,org.geojson.LngLatAltTest.should_LngLatAlt_equals_without_alt
36,org.geojson.LngLatAltTest.should_LngLatAlt_equals_with_alt
37,org.geojson.jackson.GeometryCollectionTest.itShouldSerialize
38,org.geojson.jackson.GeometryCollectionTest.itShouldDeserialize
39,org.geojson.jackson.GeometryCollectionTest.itShouldDeserializeSubtype
40,org.geojson.jackson.PointTest.itShouldSerializeAPointWithAltitude
41,org.geojson.jackson.PointTest.itShouldDeserializeAPointWithAltitude
42,org.geojson.jackson.PointTest.itShouldDeserializeAPoint
43,org.geojson.jackson.PointTest.itShouldSerializeAPoint
44,org.geojson.jackson.LngLatAltSerializerTest.itShouldFastSerialize
