1,com.groupon.jenkins.github.PayloadTest.shaForPush
2,com.groupon.jenkins.github.PayloadTest.testProjectPullRequestUnmergableBranch
3,com.groupon.jenkins.github.PayloadTest.diffUrlForPush
4,com.groupon.jenkins.github.PayloadTest.testNonDeletePushShouldTriggerAbuild
5,com.groupon.jenkins.github.PayloadTest.shaForPullRequest
6,com.groupon.jenkins.github.PayloadTest.branchDescriptionForPush
7,com.groupon.jenkins.github.PayloadTest.should_get_avatar_url_from_pr_payload
8,com.groupon.jenkins.github.PayloadTest.testProjectPushCause
9,com.groupon.jenkins.github.PayloadTest.pullRequestFromTheSameRepoShouldNotTriggerABuild
10,com.groupon.jenkins.github.PayloadTest.closedPullRequestFromForkShouldNotTriggerABuild
11,com.groupon.jenkins.github.PayloadTest.should_get_committer_name_from_pr_payload
12,com.groupon.jenkins.github.PayloadTest.should_get_commit_message_from_pr_payload_description
13,com.groupon.jenkins.github.PayloadTest.should_save_commits_in_cause
14,com.groupon.jenkins.github.PayloadTest.should_not_have_log_entries_for_pull_request
15,com.groupon.jenkins.github.PayloadTest.testProjectPushBranch
16,com.groupon.jenkins.github.PayloadTest.pusherForPush
17,com.groupon.jenkins.github.PayloadTest.should_get_committer_name_from_push_payload
18,com.groupon.jenkins.github.PayloadTest.should_get_project_url_from_payload
19,com.groupon.jenkins.github.PayloadTest.testProjectPushDeleteBranch
20,com.groupon.jenkins.github.PayloadTest.diffUrlForPullRequest
21,com.groupon.jenkins.github.PayloadTest.should_get_commit_message_from_push_payload
22,com.groupon.jenkins.github.PayloadTest.branchDescriptionForPullRequest
23,com.groupon.jenkins.github.PayloadTest.should_get_email_from_push_payload
24,com.groupon.jenkins.github.PayloadTest.should_build_tags_if_specified_in_project_config
25,com.groupon.jenkins.github.PayloadTest.pusherPullRequest
26,com.groupon.jenkins.github.PayloadTest.testProjectPullRequestCause
27,com.groupon.jenkins.github.PayloadTest.should_not_build_tags
28,com.groupon.jenkins.github.PayloadTest.pullRequestFromForkShouldTriggerABuild
29,com.groupon.jenkins.github.PayloadTest.should_have_log_entries_for_push
30,com.groupon.jenkins.notifications.PostBuildNotifierTest.should_notify_on_recovery_if_failure_recovery
31,com.groupon.jenkins.notifications.PostBuildNotifierTest.should_not_notify_on_recovery_if_failure_recovery_and_previous_build_was_success
32,com.groupon.jenkins.notifications.PostBuildNotifierTest.should_notify_on_failure_if_failure_recovery
33,com.groupon.jenkins.notifications.PostBuildNotifierTest.shouldt_notify_on_recovery_if_all_and_even_ifprevious_build_was_success
34,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.configvalue.MapValueTest.should_append_values_to_existing_values_on_append
35,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.configvalue.MapValueTest.should_create_sub_value_with_null_value_if_curerent_value_is_null
36,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.configvalue.MapValueTest.should_find_sub_value
37,com.groupon.jenkins.extensions.DotCiExtensionsHelperTest.should_create_plugins
38,com.groupon.jenkins.buildtype.util.config.ConfigTest.should_let_you_specify_format
39,com.groupon.jenkins.util.GithubOauthLoginActionTest.should_ask_for_private_repo_permssions_on_if_setup_in_config
40,com.groupon.jenkins.util.GithubOauthLoginActionTest.should_not_ask_for_private_repo_permssions_on_if_not_setup_in_config
41,com.groupon.jenkins.util.GithubOauthLoginActionTest.should_set_access_token_in_the_session
42,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.DockerComandBuilderTest.should_use_single_dash_for_single_letter_option
43,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.DockerComandBuilderTest.should_use_double_dash_for_multiple_letter_option
44,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.NotificationsSectionTest.shouldnt_run_any_shell_commands
45,com.groupon.jenkins.buildsetup.GithubReposControllerTest.should_show_repos_with_admin_access_only
46,com.groupon.jenkins.mongo.SpecialClassConverterTest.should_load_a_class
47,com.groupon.jenkins.buildtype.dockerimage.DockerImageBuildConfigurationTest.should_run_parallel_build_of_the_combination_if_command_is_parallized
48,com.groupon.jenkins.buildtype.dockerimage.DockerImageBuildConfigurationTest.should_calculate_axis_list
49,com.groupon.jenkins.buildtype.dockerimage.DockerImageBuildConfigurationTest.should_run_container_with_command
50,com.groupon.jenkins.buildtype.dockerimage.DockerImageBuildConfigurationTest.should_support_nested_links
51,com.groupon.jenkins.buildtype.dockerimage.DockerImageBuildConfigurationTest.should_start_and_link_containers_when_links_are_specified
52,com.groupon.jenkins.buildtype.dockerimage.DockerImageBuildConfigurationTest.should_run_checkout_commands_before_commands
53,com.groupon.jenkins.buildtype.dockerimage.DockerImageBuildConfigurationTest.should_start_and_linked_containers_with_run_params_if_specified
54,com.groupon.jenkins.buildtype.dockerimage.DockerImageBuildConfigurationTest.should_run_container_with_specified_params
55,com.groupon.jenkins.buildtype.dockerimage.DockerImageBuildConfigurationTest.should_run_parallelized_if_command_is_parallized
56,com.groupon.jenkins.dynamic.build.execution.WorkspaceFileExporterTest.should_delete_file_from_workspace_for_delete_operation
57,com.groupon.jenkins.dynamic.build.execution.WorkspaceFileExporterTest.should_export_file_into_workspace_for_create_operation
58,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.configvalue.BooleanValueTest.empty_value_should_be_false
59,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.configvalue.BooleanValueTest.should_convert_to_bool_values
60,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.configvalue.BooleanValueTest.should_not_support_append
61,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.configvalue.BooleanValueTest.should_reject_invalid_values
62,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.BuildSectionTest.should_not_inculde_post_build_script_in_script_keys
63,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.BuildSectionTest.should_skip_build_if_skip_is_true
64,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.BuildSectionTest.should_be_multi_config_if_post_build_section_is_specified
65,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.BuildSectionTest.should_inculde_post_build_script_in_script_keys
66,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.BuildSectionTest.should_be_multi_config_if_section_is_parallized
67,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.BuildSectionTest.should_not_be_multi_config_if_section_is_not_parallized
68,com.groupon.jenkins.mongo.GithubAccessTokenRepositoryTest.should_update_an_access_token
69,com.groupon.jenkins.mongo.GithubAccessTokenRepositoryTest.should_find_access_tokens_by_url
70,com.groupon.jenkins.mongo.GithubAccessTokenRepositoryTest.should_check_if_a_url_is_configured
71,com.groupon.jenkins.mongo.GithubAccessTokenRepositoryTest.should_find_associated_login_by_url
72,com.groupon.jenkins.mongo.GithubAccessTokenRepositoryTest.should_add_an_access_token_based_on_a_url
73,com.groupon.jenkins.buildtype.dockerimage.DockerImageBuildTest.should_throw_exception_when_dotciyml_is_not_specified
74,com.groupon.jenkins.github.GitBranchTest.should_return_pr_number_if_not_pull_request_when_asked_for_pull_request_number
75,com.groupon.jenkins.github.GitBranchTest.should_return_null_if_not_pull_request_when_asked_for_pull_request_number
76,com.groupon.jenkins.github.GitBranchTest.regular_branches_are_not_pull_requests
77,com.groupon.jenkins.github.GitBranchTest.should_extract_pull_request_number
78,com.groupon.jenkins.github.GitBranchTest.pull_request_branches_follow_convention
79,com.groupon.jenkins.buildtype.util.shell.ShellCommandsTest.should_escape_quotes_in_echo
80,com.groupon.jenkins.dynamic.build.CurrentBuildStateTest.should_be_building_before_post_production_state
81,com.groupon.jenkins.buildtype.dockerimage.DockerCommandBuilderTest.should_export_bulk_options
82,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.BuildConfigurationTest.should_skip_build_if_build_is_skipped
83,com.groupon.jenkins.views.AuthenticatedViewTest.should_automatically_log_user_in_when_accessed
84,com.groupon.jenkins.views.AuthenticatedViewTest.should_create_item_iff_owner_is_modifiable
85,com.groupon.jenkins.util.GroovyYamlTemplateProcessorTest.should_export_missing_variables_asis
86,com.groupon.jenkins.util.GroovyYamlTemplateProcessorTest.should_filter_out_elements_that_are_filter_out_by_if_conditions
87,com.groupon.jenkins.util.GroovyYamlTemplateProcessorTest.should_return_null_for_missing_DOTCI_vars
88,com.groupon.jenkins.util.GroovyYamlTemplateProcessorTest.should_not_subsitute_PATH
89,com.groupon.jenkins.github.GitUrlTest.should_accept_dots_in_the_url
90,com.groupon.jenkins.github.GitUrlTest.should_convert_git_url_into_https_url
91,com.groupon.jenkins.github.GitUrlTest.should_convert_http_url_into_ssh_url
92,com.groupon.jenkins.github.GitUrlTest.should_get_full_name_from_url
93,com.groupon.jenkins.github.GitUrlTest.should_normalize_http_url
94,com.groupon.jenkins.github.GitUrlTest.should_convert_http_url_into_git_url
95,com.groupon.jenkins.notifications.PusherEmailNotifierTest.should_not_attempt_sending_an_email_only_if_github_push_and_email_not_configured
96,com.groupon.jenkins.notifications.PusherEmailNotifierTest.should_attempt_sending_an_email_only_if_github_push_and_email_configured
97,com.groupon.jenkins.notifications.PusherEmailNotifierTest.should_attempt_sending_an_email_only_if_github_push
98,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.EnvironmentSectionTest.should_start_and_link_services_if_services_are_specified
99,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.EnvironmentSectionTest.should_pull_docker_container_before_building
100,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.EnvironmentSectionTest.should_inject_default_socat_if_services_are_specified
101,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.EnvironmentSectionTest.should_export_env_vars_to_running_container
102,com.groupon.jenkins.dynamic.buildtype.BuildTypeTest.should_use_project_buildtype_if_available
103,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.configvalue.ListOrMapOrStringTest.should_return_requested_type
104,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.configvalue.ListOrMapOrStringTest.should_allow_list_values
105,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.configvalue.ListOrMapOrStringTest.shouldnt_support_appending_values
106,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.configvalue.ListOrMapOrStringTest.should_return_value_form_map_converted_into_list
107,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.configvalue.ListOrMapOrStringTest.should_consider_map_with_single_key_value_as_single_value
108,com.groupon.jenkins.buildtype.install_packages.buildconfiguration.configvalue.ListOrMapOrStringTest.should_allow_single_string_value
109,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_find_the_last_failed_build_for_a_project
110,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_find_the_first_build_for_a_project
111,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_get_the_last_build_for_a_project_on_a_branch
112,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_if_a_build_number_exists_for_a_project
113,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_find_the_builds_for_a_project_as_a_map
114,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_find_the_last_build_for_a_project
115,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_get_the_current_for_a_number_for_a_project
116,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_get_the_last_builds_for_a_project_for_a_user
117,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_check_if_a_project_has_builds
118,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_delete_a_build
119,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_get_the_lastest_builds_for_a_project_on_a_branch
120,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_find_the_most_recent_n_builds_for_a_project
121,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_count_how_many_builds_a_project_has
122,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_get_the_build_history_for_a_compute_node
123,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_get_a_build_by_number_for_a_project
124,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_find_the_last_successful_build_for_a_project
125,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_save_a_build
126,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_get_a_build_by_sha_for_a_project
127,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_get_the_builds_after_a_number_for_a_project_on_a_branch
128,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_find_the_builds_for_a_project
129,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_find_the_last_successful_build_for_a_project_on_a_branch
130,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_delete_a_project
131,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_get_the_builds_for_a_project_for_a_user
132,com.groupon.jenkins.mongo.DynamicBuildRepositoryTest.should_get_the_previous_build_for_a_project_on_a_branch
