1,ru.lanwen.verbalregex.NegativeCasesTest.multiplyWithNullOnCountEqualToWithOneAndMore
2,ru.lanwen.verbalregex.NegativeCasesTest.twoOpenCaptsWithOrThrowSyntaxException
3,ru.lanwen.verbalregex.NegativeCasesTest.orAfterCaptureProduceEmptyGroup
4,ru.lanwen.verbalregex.NegativeCasesTest.testRangeWithOneArg
5,ru.lanwen.verbalregex.NegativeCasesTest.shouldExceptionWhenTryGetMoreThanCapturedGroup
6,ru.lanwen.verbalregex.NegativeCasesTest.rangeWithThreeArgsUsesOnlyFirstTwo
7,ru.lanwen.verbalregex.NegativeCasesTest.testEndCaptureOnEmptyRegex
8,ru.lanwen.verbalregex.NegativeCasesTest.multiplyWithMoreThan3ParamsOnCountEqualToWithOneAndMore
9,ru.lanwen.verbalregex.NegativeCasesTest.testRangeWithoutArgs
10,ru.lanwen.verbalregex.NegativeCasesTest.orWithNullMatchesAny
11,ru.lanwen.verbalregex.UsageLibTest.clonedBuilderCantChangeOriginal
12,ru.lanwen.verbalregex.UsageLibTest.staticFabricsRetunSameAsConstructorExpressions
13,ru.lanwen.verbalregex.UsageLibTest.clonedBuilderEqualsOriginal
14,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testEndOfLine
15,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.oneOreMoreSameAsAtLeast1
16,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.atLeast1HaveSameEffectAsOneOrMore
17,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.atLeast0HaveSameEffectAsZeroOrMore
18,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testAnySameAsAnyOf
19,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testAnythingBut
20,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testOneOfWithCapture
21,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testMultiplyCapture
22,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testTab
23,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testAnyOf
24,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testMaybe
25,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testOneOf
26,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testLineBreak
27,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testWord
28,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testBr
29,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testOr
30,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testWithAnyCase
31,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testMultipleFromTo
32,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.multiplyWith2NumProduceSameAsCountRangeResult
33,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testOneOfWithClosedCapture
34,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testGetText
35,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testMultipleNoRange
36,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.shouldReturnEmptyStringWhenNoGroupFound
37,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testOrWithCapture
38,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testEndCapture
39,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testSomething
40,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testSomethingBut
41,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testAnything
42,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.zeroOreMoreSameAsAtLeast0
43,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.addRegexBuilderWrapsItWithUnsavedGroup
44,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testEndOfLineIsFalse
45,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testWithAnyCaseIsFalse
46,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testOrWithClosedCapture
47,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testMultipleFrom
48,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.multiplyWith1NumProduceSameAsCountResult
49,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testCountWithRange
50,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testStartCapture
51,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testStartOfLine
52,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testStartOfLineFalse
53,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testSearchOneLine
54,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.captIsSameAsCapture
55,ru.lanwen.verbalregex.BasicFunctionalityUnitTest.testRangeWithMultiplyRanges
