1,KILLED,9,12,10
2,SURVIVED
3,SURVIVED
4,NO_COVERAGE
5,NO_COVERAGE
6,NO_COVERAGE
7,NO_COVERAGE
8,NO_COVERAGE
9,NO_COVERAGE
10,NO_COVERAGE
11,NO_COVERAGE
12,NO_COVERAGE
13,NO_COVERAGE
14,KILLED,12,39
15,SURVIVED
16,SURVIVED
17,NO_COVERAGE
18,NO_COVERAGE
19,NO_COVERAGE
20,NO_COVERAGE
21,NO_COVERAGE
22,NO_COVERAGE
23,SURVIVED
24,SURVIVED
25,SURVIVED
26,SURVIVED
27,SURVIVED
28,KILLED,12,39
29,SURVIVED
30,SURVIVED
31,SURVIVED
32,SURVIVED
33,SURVIVED
34,SURVIVED
35,SURVIVED
36,SURVIVED
37,SURVIVED
38,SURVIVED
39,SURVIVED
40,SURVIVED
41,SURVIVED
42,SURVIVED
43,SURVIVED
44,SURVIVED
45,SURVIVED
46,SURVIVED
47,KILLED,12,39
48,SURVIVED
49,SURVIVED
50,SURVIVED
51,SURVIVED
52,KILLED,14,9,11,1,15,12,10,24,8,25,28,7,16
53,SURVIVED
54,SURVIVED
55,KILLED,1,12,7
56,KILLED,14,9,11,1,15,12,10,24,8,25,28,7,16
57,SURVIVED
58,SURVIVED
59,SURVIVED
60,SURVIVED
61,SURVIVED
62,SURVIVED
63,KILLED,14,9,11,1,15,12,10,24,8,25,28,7,16
64,SURVIVED
65,SURVIVED
66,SURVIVED
67,SURVIVED
68,SURVIVED
69,NO_COVERAGE
70,SURVIVED
71,SURVIVED
72,SURVIVED
73,SURVIVED
74,SURVIVED
75,SURVIVED
76,KILLED,14,9,11,1,15,20,12,10,24,17,8,25,28,7,16,39
77,SURVIVED
78,SURVIVED
79,SURVIVED
80,KILLED,69,63
81,KILLED,69,63,12
82,KILLED,63
83,KILLED,63
84,SURVIVED
85,SURVIVED
86,NO_COVERAGE
87,KILLED,63,12
88,KILLED,63
89,SURVIVED
90,KILLED,73,63,43,50,42,12
91,KILLED,73,71,47,63,51,45,68,65,43,50,38,42,12,37,7,39
92,KILLED,69
93,SURVIVED
94,SURVIVED
95,SURVIVED
96,KILLED,69,63
97,KILLED,63,12
98,KILLED,63
99,KILLED,63
100,SURVIVED
101,SURVIVED
102,SURVIVED
103,SURVIVED
104,KILLED,69
105,SURVIVED
106,SURVIVED
107,KILLED,73,71,47,69,63,51,45,68,65,43,50,38,42,12,37,7,39
108,NO_COVERAGE
109,NO_COVERAGE
110,NO_COVERAGE
111,NO_COVERAGE
112,NO_COVERAGE
113,NO_COVERAGE
114,NO_COVERAGE
115,NO_COVERAGE
116,NO_COVERAGE
117,NO_COVERAGE
118,KILLED,12,39
119,KILLED,12,39
120,KILLED,9,12,39
121,KILLED,12,39
122,SURVIVED
123,KILLED,9
124,SURVIVED
125,SURVIVED
126,KILLED,12,39
127,KILLED,12,39
128,SURVIVED
129,KILLED,12,39
130,KILLED,12,39
131,KILLED,9
132,SURVIVED
133,SURVIVED
134,SURVIVED
135,KILLED,12,39
136,KILLED,12,39
137,SURVIVED
138,KILLED,9
139,KILLED,12,10,39
140,NO_COVERAGE
141,SURVIVED
142,SURVIVED
143,SURVIVED
144,SURVIVED
145,SURVIVED
146,SURVIVED
147,SURVIVED
148,SURVIVED
149,SURVIVED
150,SURVIVED
151,KILLED,9,12,39
152,NO_COVERAGE
153,NO_COVERAGE
154,KILLED,9,12
155,SURVIVED
156,SURVIVED
157,SURVIVED
158,SURVIVED
159,SURVIVED
160,SURVIVED
161,KILLED,9,12
162,SURVIVED
163,SURVIVED
164,KILLED,9,12,39
165,NO_COVERAGE
166,KILLED,9,12
167,KILLED,9,12,10
168,SURVIVED
169,SURVIVED
170,SURVIVED
171,SURVIVED
172,KILLED,9,12
173,SURVIVED
174,NO_COVERAGE
175,KILLED,9,12
176,NO_COVERAGE
177,SURVIVED
178,SURVIVED
179,SURVIVED
180,SURVIVED
181,KILLED,46,44
182,NO_COVERAGE
183,KILLED,32,31,33,30,35,34,46,36,44
184,KILLED,46,44
185,KILLED,32,31,33,30,35,34,46,36,44
186,KILLED,32,31,33,30,35,34,36
187,SURVIVED
188,KILLED,32,31,33,30,35,34,36
189,KILLED,32,33,30,35,34,36
190,KILLED,32,33,35,34,36
191,KILLED,33,35,34,36
192,KILLED,33,35,34
193,KILLED,35,34
194,KILLED,34
195,KILLED,32,31,33,30,35,34,36
196,SURVIVED
197,KILLED,32,31,33,30,35,34,46,36,44
198,KILLED,46,44
199,KILLED,46,44
200,SURVIVED
201,KILLED,46,44
202,KILLED,46,44
203,NO_COVERAGE
204,KILLED,32,31,33,30,35,34,36
205,KILLED,32,31,33,30,35,34,36
206,KILLED,32,31,33,30,35,34,36
207,KILLED,32,31,33,30,35,34,36
208,KILLED,32,31,33,30,35,34,36
209,KILLED,32,31,33,30,35,34,36
210,KILLED,32,31,33,30,35,34,36
211,KILLED,32,31,33,30,35,34,36
212,KILLED,32,31,33,30,35,34,36
213,KILLED,31
214,KILLED,31
215,KILLED,30
216,KILLED,30
217,KILLED,32
218,KILLED,32
219,KILLED,36
220,KILLED,36
221,KILLED,33
222,KILLED,33
223,KILLED,35
224,KILLED,35
225,KILLED,34
226,KILLED,34
227,NO_COVERAGE
228,NO_COVERAGE
229,NO_COVERAGE
230,NO_COVERAGE
