1,org.jinstagram.exceptions.InstagramRateLimitExceptionTest.testInstagramRateLimitExceptionTest
2,org.jinstagram.entity.common.CommentsTest.testCaptionEntity_WithData
3,org.jinstagram.entity.common.CommentsTest.testCommentsEntity_Null
4,org.jinstagram.entity.common.InstagramErrorResponseTest.invalidJson
5,org.jinstagram.entity.common.InstagramErrorResponseTest.oauthException
6,org.jinstagram.entity.common.InstagramErrorResponseTest.rateLimitException
7,org.jinstagram.entity.users.users.feed.UserFeedDataTest.testToString
8,org.jinstagram.utils.MapUtilsTest.shouldPrettyPrintMap
9,org.jinstagram.utils.MapUtilsTest.shouldHandleNullInputs
10,org.jinstagram.utils.MapUtilsTest.shouldHandleEmptyMap
11,org.jinstagram.entity.common.LikesTest.testCaptionEntity_Null
12,org.jinstagram.entity.common.LikesTest.testCaptionEntity_WithData
13,org.jinstagram.entity.common.PaginationTest.testCaptionEntity_Null
14,org.jinstagram.entity.common.PaginationTest.testCaptionEntity_WithData
15,org.jinstagram.auth.model.OAuthRequestTest.shouldAddOAuthParamters
16,org.jinstagram.auth.model.OAuthRequestTest.shouldThrowExceptionIfParameterIsNotOAuth
17,org.jinstagram.entity.common.UserTest.testCaptionEntity_Null
18,org.jinstagram.entity.common.UserTest.testCaptionEntity_WithData
19,org.jinstagram.entity.common.FromTagDataTest.testCaptionEntity_Null
20,org.jinstagram.entity.common.FromTagDataTest.testCaptionEntity_WithData
21,org.jinstagram.entity.common.VideoDataTest.testCaptionEntity_Null
22,org.jinstagram.entity.common.VideoDataTest.testCaptionEntity_WithData
23,org.jinstagram.entity.common.CaptionTest.testCaptionEntity_Null
24,org.jinstagram.entity.common.CaptionTest.testCaptionEntity_WithData
25,org.jinstagram.entity.common.LocationTest.testCaptionEntity_Null
26,org.jinstagram.entity.common.LocationTest.testCaptionEntity_WithData
27,org.jinstagram.entity.common.MetaTest.testCaptionEntity_Null
28,org.jinstagram.entity.common.MetaTest.testCaptionEntity_WithData
29,org.jinstagram.realtime.SubscriptionUtilTest.shouldReturnSameResultWithPyhtonImplementation
30,org.jinstagram.utils.EnforceSignedHeaderUtilsTest.testSignature
31,org.jinstagram.InstagramTest.org.jinstagram.InstagramTest
32,org.jinstagram.utils.PreconditionsTest.shouldAllowValidUrls
33,org.jinstagram.utils.PreconditionsTest.shouldAllowValidLatLongThreeDigits
34,org.jinstagram.utils.PreconditionsTest.shouldAllowValidNegativeLatLong
35,org.jinstagram.utils.PreconditionsTest.shouldAllowSSLUrls
36,org.jinstagram.utils.PreconditionsTest.shouldNotAllowLatLongWithWhiteSpaceAtBeginning
37,org.jinstagram.utils.PreconditionsTest.shouldNotAllowLatLongWithWhiteSpaceAtTheMiddle
38,org.jinstagram.utils.PreconditionsTest.shouldNotAllowEmptyString
39,org.jinstagram.utils.PreconditionsTest.shouldNotAllowRadiusWithAlphabet
40,org.jinstagram.utils.PreconditionsTest.shouldNotAllowLatLongWithCharAtTheSecondPart
41,org.jinstagram.utils.PreconditionsTest.shouldNotAllowRadiusWithWhiteSpaceAtBeginning
42,org.jinstagram.utils.PreconditionsTest.shouldNotAllowUnderscoreInScheme
43,org.jinstagram.utils.PreconditionsTest.shouldThrowExceptionForInvalidUrls
44,org.jinstagram.utils.PreconditionsTest.shouldNotAllowRadiusWithWhiteSpaceAtTheMiddle
45,org.jinstagram.utils.PreconditionsTest.shouldNotAllowLatLongWithWhiteSpaceAtTheEnd
46,org.jinstagram.utils.PreconditionsTest.shouldThrowExceptionForSpacesOnlyStrings
47,org.jinstagram.utils.PreconditionsTest.shouldAllowSpecialCharsInScheme
