1,KILLED,17,3,2,6,8,37,15,13,4,5,11,1,7,16,53,52,54,18
2,KILLED,11,16,53,52,54,18
3,KILLED,17,3,2,6,8,37,15,13,4,5,7,16,53,52,54,18
4,KILLED,20
5,KILLED,14,20
6,KILLED,20
7,KILLED,14
8,SURVIVED
9,KILLED,14
10,KILLED,20
11,KILLED,14,20
12,KILLED,20
13,KILLED,14
14,KILLED,14
15,KILLED,14
16,KILLED,14
17,KILLED,14
18,SURVIVED
19,KILLED,18
20,SURVIVED
21,KILLED,17,3,2,6,8,37,15,13,4,5,11,1,7,16,53,52,54,18
22,KILLED,4
23,KILLED,4
24,KILLED,17,3,2,6,8,37,15,13,4,5,1,7,16,53,52,54,18
25,KILLED,17,3,2,6,8,37,15,13,4,5,7,16,53,52,54,18
26,KILLED,15
27,KILLED,15
28,KILLED,17,3,2,6,8,37,15,13,4,5,7,16,53,52,54,18
29,KILLED,17,3,2,6,8,37,15,13,4,5,7,16,53,52,54,18
30,KILLED,6,8,37,13,4,5,16,52,18
31,KILLED,6,8,37,13,4,5,16,52,18
32,KILLED,6,8,37,13,4,5,16,52,18
33,KILLED,6,8,37,13,4,5,16,52,18
34,KILLED,6,8,37,13,4,5,16,52,18
35,KILLED,6,8,37,13,4,5,16,52,18
36,KILLED,6,37,13,4,5,16,52,18
37,KILLED,6,37,13,4,5,16,52,18
38,KILLED,17,3,2,6,8,37,15,13,4,5,11,1,7,16,53,52,54,18
39,KILLED,13,16,54,18
40,KILLED,17,3,2,6,8,37,15,13,4,5,7,16,53,52,54,18
41,KILLED,3,1,53
42,KILLED,15
43,KILLED,15
44,KILLED,15
45,KILLED,15
46,KILLED,15
47,KILLED,15
48,KILLED,13,7,16,18
49,KILLED,13,7,16,18
50,KILLED,13,7,16,18
51,KILLED,13,7,16,18
52,KILLED,13,7,16,18
53,KILLED,13,7,16,18
54,KILLED,13,7,16,18
55,KILLED,13,7,16,18
56,KILLED,5
57,KILLED,5
58,KILLED,6
59,KILLED,4
