1,SURVIVED
2,KILLED,3,41,34,17,4,35,33,7,42,46
3,SURVIVED
4,SURVIVED
5,NO_COVERAGE
6,NO_COVERAGE
7,SURVIVED
8,SURVIVED
9,SURVIVED
10,KILLED,46
11,SURVIVED
12,KILLED,3,41,35,42,46
13,SURVIVED
14,SURVIVED
15,SURVIVED
16,KILLED,46
17,KILLED,46
18,SURVIVED
19,SURVIVED
20,NO_COVERAGE
21,SURVIVED
22,KILLED,3,41,35,42,46
23,NO_COVERAGE
24,SURVIVED
25,KILLED,3,41,34,35,33,7,42,46
26,SURVIVED
27,KILLED,46
28,SURVIVED
29,KILLED,3,41,35,42,46
30,KILLED,3,41,34,35,33,7,42,46
31,SURVIVED
32,KILLED,3,41,35,42,46
33,SURVIVED
34,SURVIVED
35,SURVIVED
36,KILLED,45,3,38,41,34,17,4,35,19,33,2,21,7,32,1,42,36,46,44
37,SURVIVED
38,SURVIVED
39,SURVIVED
40,SURVIVED
41,SURVIVED
42,KILLED,3,41,34,17,4,35,33,7,42,46
43,SURVIVED
44,SURVIVED
45,KILLED,3,41,34,17,4,35,33,7,42,46
46,SURVIVED
47,SURVIVED
48,SURVIVED
49,SURVIVED
50,SURVIVED
51,SURVIVED
52,SURVIVED
53,KILLED,3,41,34,17,4,35,33,7,42,46
54,SURVIVED
55,KILLED,45,3,38,41,15,34,17,4,35,13,19,33,40,2,21,7,32,11,1,42,36,47,31,46,44,39,43
56,KILLED,3,41,34,17,4,35,33,7,42,46
57,SURVIVED
58,SURVIVED
59,KILLED,3,41,34,17,4,35,33,7,42,46
60,KILLED,3,41,34,17,4,35,33,7,42,46
61,KILLED,46
62,SURVIVED
63,SURVIVED
64,SURVIVED
65,KILLED,3,41,34,17,4,35,33,7,42,46
66,SURVIVED
67,SURVIVED
68,KILLED,3,34,42
69,SURVIVED
70,SURVIVED
71,SURVIVED
72,SURVIVED
73,SURVIVED
74,SURVIVED
75,SURVIVED
76,KILLED,3,41,34,17,4,35,33,7,42,46
77,SURVIVED
78,SURVIVED
79,SURVIVED
80,SURVIVED
81,SURVIVED
82,SURVIVED
83,SURVIVED
84,SURVIVED
85,SURVIVED
86,SURVIVED
87,SURVIVED
88,SURVIVED
89,KILLED,3,34,42
90,SURVIVED
91,SURVIVED
92,SURVIVED
93,SURVIVED
94,SURVIVED
95,SURVIVED
96,SURVIVED
97,SURVIVED
98,KILLED,3,34,42
99,SURVIVED
100,KILLED,3,34,42
101,SURVIVED
102,SURVIVED
103,SURVIVED
104,SURVIVED
105,SURVIVED
106,SURVIVED
107,SURVIVED
108,SURVIVED
109,SURVIVED
110,SURVIVED
111,SURVIVED
112,SURVIVED
113,SURVIVED
114,SURVIVED
115,SURVIVED
116,SURVIVED
117,SURVIVED
118,SURVIVED
119,SURVIVED
120,SURVIVED
121,SURVIVED
122,SURVIVED
123,SURVIVED
124,SURVIVED
125,SURVIVED
126,SURVIVED
127,SURVIVED
128,SURVIVED
129,SURVIVED
130,SURVIVED
131,SURVIVED
132,SURVIVED
133,SURVIVED
134,SURVIVED
135,SURVIVED
136,KILLED,3,41,34,17,4,35,33,7,42,46
137,NO_COVERAGE
138,NO_COVERAGE
139,SURVIVED
140,SURVIVED
141,SURVIVED
142,NO_COVERAGE
143,NO_COVERAGE
144,NO_COVERAGE
145,NO_COVERAGE
146,NO_COVERAGE
147,SURVIVED
148,SURVIVED
149,SURVIVED
150,KILLED,3,41,34,17,4,35,33,7,42,46
151,SURVIVED
152,SURVIVED
153,NO_COVERAGE
154,SURVIVED
155,SURVIVED
156,KILLED,45,38,41,4,35,19,33,7,36,47,46
157,SURVIVED
158,SURVIVED
159,SURVIVED
160,SURVIVED
161,KILLED,3,41,34,17,4,35,33,7,42,46
162,SURVIVED
163,KILLED,45,38,41,4,35,19,33,7,36,47,46
164,SURVIVED
165,SURVIVED
166,SURVIVED
167,KILLED,3,41,34,17,4,35,33,7,42,46
168,KILLED,3,41,34,17,4,35,33,7,42,46
169,KILLED,3,41,34,17,4,35,33,7,42,46
170,SURVIVED
171,SURVIVED
172,SURVIVED
173,SURVIVED
174,KILLED,3,41,34,17,4,35,33,7,42,46
175,KILLED,46
176,KILLED,45,3,38,41,15,34,17,4,35,13,19,33,40,2,21,7,32,11,1,42,36,47,31,46,44,39,43
177,KILLED,45,38,41,4,35,19,33,7,36,47,46
178,SURVIVED
179,SURVIVED
180,SURVIVED
181,KILLED,3,41,34,17,4,35,33,7,42,46
182,SURVIVED
183,SURVIVED
184,KILLED,3,41,34,17,4,35,33,7,42,46
185,KILLED,3,41,34,17,4,35,33,7,42,46
186,SURVIVED
187,KILLED,3,41,34,17,4,35,33,7,42,46
188,SURVIVED
189,KILLED,34,33,7
190,SURVIVED
191,SURVIVED
192,SURVIVED
193,SURVIVED
194,SURVIVED
195,SURVIVED
196,SURVIVED
197,SURVIVED
198,KILLED,3,41,34,17,4,35,33,7,42,46
199,KILLED,34,33,7
200,SURVIVED
201,NO_COVERAGE
202,SURVIVED
203,NO_COVERAGE
204,KILLED,2,47,46,44
205,SURVIVED
206,KILLED,46
207,SURVIVED
208,SURVIVED
209,NO_COVERAGE
210,NO_COVERAGE
211,SURVIVED
212,NO_COVERAGE
213,NO_COVERAGE
214,SURVIVED
215,SURVIVED
216,SURVIVED
217,SURVIVED
218,SURVIVED
219,SURVIVED
220,SURVIVED
221,SURVIVED
222,SURVIVED
223,SURVIVED
224,KILLED,3,41,34,17,4,35,33,7,42,46
