1,org.jfree.chart.needle.ShipNeedleTest.testSerialization
2,org.jfree.chart.needle.ShipNeedleTest.testCloning
3,org.jfree.chart.needle.ShipNeedleTest.testEquals
4,org.jfree.chart.block.AbstractBlockTest.testSerialization
5,org.jfree.chart.block.AbstractBlockTest.testCloning
6,org.jfree.chart.block.AbstractBlockTest.testEquals
7,org.jfree.chart.renderer.xy.WindItemRendererTest.testSerialization
8,org.jfree.chart.renderer.xy.WindItemRendererTest.testPublicCloneable
9,org.jfree.chart.renderer.xy.WindItemRendererTest.testCloning
10,org.jfree.chart.renderer.xy.WindItemRendererTest.testHashcode
11,org.jfree.chart.renderer.xy.WindItemRendererTest.testEquals
12,org.jfree.chart.renderer.category.BarRendererTest.testSerialization
13,org.jfree.chart.renderer.category.BarRendererTest.testPublicCloneable
14,org.jfree.chart.renderer.category.BarRendererTest.testFindRangeBounds
15,org.jfree.chart.renderer.category.BarRendererTest.testEventNotification
16,org.jfree.chart.renderer.category.BarRendererTest.testGetLegendItemSeriesIndex
17,org.jfree.chart.renderer.category.BarRendererTest.testCloning
18,org.jfree.chart.renderer.category.BarRendererTest.testHashcode
19,org.jfree.chart.renderer.category.BarRendererTest.testEquals
20,org.jfree.chart.renderer.category.BarRendererTest.testGetLegendItem
21,org.jfree.data.statistics.DefaultMultiValueCategoryDatasetTest.testGetValue
22,org.jfree.data.statistics.DefaultMultiValueCategoryDatasetTest.testSerialization
23,org.jfree.data.statistics.DefaultMultiValueCategoryDatasetTest.testAddValue
24,org.jfree.data.statistics.DefaultMultiValueCategoryDatasetTest.testCloning
25,org.jfree.data.statistics.DefaultMultiValueCategoryDatasetTest.testEquals
26,org.jfree.data.statistics.DefaultMultiValueCategoryDatasetTest.testGetRowCount
27,org.jfree.data.statistics.DefaultMultiValueCategoryDatasetTest.testGetColumnCount
28,org.jfree.data.statistics.DefaultMultiValueCategoryDatasetTest.testGetValue2
29,org.jfree.chart.labels.BoxAndWhiskerToolTipGeneratorTest.testSerialization
30,org.jfree.chart.labels.BoxAndWhiskerToolTipGeneratorTest.testPublicCloneable
31,org.jfree.chart.labels.BoxAndWhiskerToolTipGeneratorTest.testCloning
32,org.jfree.chart.labels.BoxAndWhiskerToolTipGeneratorTest.testHashCode
33,org.jfree.chart.labels.BoxAndWhiskerToolTipGeneratorTest.testEquals
34,org.jfree.chart.block.BlockBorderTest.testSerialization
35,org.jfree.chart.block.BlockBorderTest.testCloning
36,org.jfree.chart.block.BlockBorderTest.testEquals
37,org.jfree.chart.entity.CategoryLabelEntityTest.testSerialization
38,org.jfree.chart.entity.CategoryLabelEntityTest.testCloning
39,org.jfree.chart.entity.CategoryLabelEntityTest.testEquals
40,org.jfree.data.xy.YIntervalDataItemTest.testSerialization
41,org.jfree.data.xy.YIntervalDataItemTest.testConstructor1
42,org.jfree.data.xy.YIntervalDataItemTest.testCloning
43,org.jfree.data.xy.YIntervalDataItemTest.testEquals
44,org.jfree.data.xy.DefaultHighLowDatasetTest.testSerialization
45,org.jfree.data.xy.DefaultHighLowDatasetTest.testPublicCloneable
46,org.jfree.data.xy.DefaultHighLowDatasetTest.testCloning
47,org.jfree.data.xy.DefaultHighLowDatasetTest.testEquals
48,org.jfree.data.xy.VectorSeriesCollectionTest.testSerialization
