1,KILLED,8,6
2,KILLED,6
3,KILLED,2,7,5,6
4,KILLED,3
5,KILLED,4,3,6
6,KILLED,4
7,SURVIVED
8,KILLED,2,7,5
9,KILLED,2,4,7,3,5,6
10,KILLED,3,6
11,KILLED,2,7,3,5,6
12,KILLED,2,7,5
13,KILLED,2,4,7,3,5,6
14,KILLED,2,4,7,3,5,6
15,KILLED,2,7,5
16,KILLED,2,7,5
17,KILLED,2,7,5
18,KILLED,7,5
19,KILLED,2,7,5
20,KILLED,2,7,5
21,SURVIVED
22,KILLED,3,6
23,KILLED,3
24,KILLED,3,6
25,KILLED,3
26,KILLED,3,6
27,KILLED,3
28,KILLED,3,6
29,SURVIVED
30,KILLED,2,7,3,5
31,KILLED,2,7,5
32,KILLED,3,6
33,SURVIVED
34,SURVIVED
35,KILLED,2,7,5
36,KILLED,4,3,6
37,KILLED,2,7,3,5
38,SURVIVED
39,KILLED,6
40,KILLED,6
41,KILLED,6
42,KILLED,6
43,KILLED,6
44,TIMED_OUT
45,KILLED,6
46,KILLED,6
47,KILLED,6
48,KILLED,6
49,KILLED,6
50,KILLED,6
51,KILLED,6
52,SURVIVED
53,KILLED,6
54,KILLED,6
55,KILLED,6
56,KILLED,6
57,SURVIVED
58,KILLED,6
59,KILLED,6
60,KILLED,8
61,SURVIVED
62,TIMED_OUT
63,SURVIVED
64,TIMED_OUT
65,KILLED,7,5
66,NO_COVERAGE
67,KILLED,7,5
68,KILLED,7,5
69,KILLED,1
70,KILLED,1
71,KILLED,1
72,KILLED,1
73,KILLED,1
