1,KILLED,31,30,28,5,11,29,9,15,20,13,24,14,22,8,27,26,12,21,10,7,18,16,17,19,3,4
2,KILLED,11,9,15,20,13,24,14,22,8,27,26,12,21,10,7,18,16,17,19,3,4
3,KILLED,31,30,28,5,11,29,9,15,20,13,24,14,22,8,27,26,12,21,10,7,18,16,17,19,3,4
4,KILLED,5
5,KILLED,14,12,10,7,18,16,19
6,SURVIVED
7,SURVIVED
8,SURVIVED
9,SURVIVED
10,SURVIVED
11,KILLED,14,12,10,7,18,16,19
12,KILLED,31,30,28,5,11,29,9,15,20,13,24,14,22,8,27,26,12,21,10,7,18,16,17,19,3,4
13,KILLED,11,9,15,20,13,24,14,22,8,27,26,12,21,10,7,18,16,17,19,3,4
14,KILLED,31,30,28,5,11,29,9,15,20,13,24,14,22,8,27,26,12,21,10,7,18,16,17,19,3,4
15,KILLED,11,9,15,20,13,24,14,22,8,27,26,12,21,10,7,18,16,17,19,3,4
16,SURVIVED
17,SURVIVED
18,SURVIVED
19,SURVIVED
20,SURVIVED
21,SURVIVED
22,SURVIVED
23,SURVIVED
24,SURVIVED
25,SURVIVED
26,SURVIVED
27,NO_COVERAGE
28,SURVIVED
29,SURVIVED
30,SURVIVED
31,SURVIVED
32,KILLED,59,61,6,23,25,60,57,58
33,KILLED,59,61,6,23,25,60,57,58
34,KILLED,59,61,6,23,25,60,57,58
35,SURVIVED
36,KILLED,6
37,SURVIVED
38,SURVIVED
39,SURVIVED
40,SURVIVED
41,SURVIVED
42,KILLED,6
43,KILLED,59,61,6,23,25,60,57,58
44,KILLED,59,61,6,23,25,60,57,58
45,KILLED,59,61,6,23,25,60,57,58
46,KILLED,59,61,6,23,25,60,57,58
47,KILLED,59,61,6,23,25,60,57,58
48,KILLED,55,56,65,1,35,32,45,44,41,36,40,43,34,37,33,42,39,38,69,71,70,66,68,67,54,2,53
49,KILLED,55,56,65,1,35,32,45,44,41,36,40,43,34,37,33,42,39,38,69,71,70,66,68,67,54,2,53
50,KILLED,55,56,65,1,35,32,45,44,41,36,40,43,34,37,33,42,39,38,69,71,70,66,68,67,54,2,53
51,SURVIVED
52,KILLED,55,56,35,45,39,71
53,SURVIVED
54,SURVIVED
55,TIMED_OUT
56,TIMED_OUT
57,SURVIVED
58,KILLED,55,56,35,45,39,71
59,KILLED,55,56,65,1,35,32,45,44,41,36,40,43,34,37,33,42,39,38,69,71,70,66,68,67,54,2,53
60,KILLED,55,56,65,1,35,32,45,44,41,36,40,43,34,37,33,42,39,38,69,71,70,66,68,67,54,2,53
61,KILLED,55,56,65,1,35,32,45,44,41,36,40,43,34,37,33,42,39,38,69,71,70,66,68,67,54,2,53
62,KILLED,55,56,65,1,35,32,45,44,41,36,40,43,34,37,33,42,39,38,69,71,70,66,68,67,54,2,53
63,KILLED,55,56,65,1,35,32,45,44,41,36,40,43,34,37,33,42,39,38,69,71,70,66,68,67,54,2,53
64,NO_COVERAGE
65,NO_COVERAGE
66,NO_COVERAGE
67,KILLED,55,56,65
68,KILLED,22,55,56,65
69,NO_COVERAGE
70,NO_COVERAGE
71,SURVIVED
72,NO_COVERAGE
73,NO_COVERAGE
74,SURVIVED
75,NO_COVERAGE
76,NO_COVERAGE
77,NO_COVERAGE
78,NO_COVERAGE
79,NO_COVERAGE
80,NO_COVERAGE
81,NO_COVERAGE
82,NO_COVERAGE
83,NO_COVERAGE
84,SURVIVED
85,NO_COVERAGE
86,NO_COVERAGE
87,SURVIVED
88,NO_COVERAGE
89,NO_COVERAGE
90,NO_COVERAGE
91,NO_COVERAGE
92,NO_COVERAGE
93,NO_COVERAGE
94,NO_COVERAGE
95,NO_COVERAGE
96,KILLED,13
97,KILLED,13
98,KILLED,13
99,KILLED,13
100,TIMED_OUT
101,KILLED,13
102,KILLED,13
103,KILLED,13
104,KILLED,13
105,KILLED,13
106,KILLED,13,59,7,61,6,23,25,60,16,57,58,3,4
107,KILLED,13,3,4
108,KILLED,11,9,20,24,14,22,55,56,65,8,26,1,35,12,32,21,10,45,18,44,41,36,40,43,34,37,33,42,39,38,17,19,69,71,70,66,68,67,54,2,53
109,KILLED,11,9,20,24,14,22,8,26,12,21,10,18,17,19
110,KILLED,15,27
111,KILLED,15,27
112,KILLED,15,27
113,NO_COVERAGE
114,NO_COVERAGE
115,NO_COVERAGE
116,NO_COVERAGE
117,NO_COVERAGE
118,NO_COVERAGE
119,NO_COVERAGE
120,NO_COVERAGE
121,NO_COVERAGE
122,NO_COVERAGE
123,NO_COVERAGE
124,KILLED,11,22
