1,com.fasterxml.jackson.datatype.guava.ScalarTypesTest.testInternetDomainNameSerialization
2,com.fasterxml.jackson.datatype.guava.ScalarTypesTest.testInternetDomainNameDeserialization
3,com.fasterxml.jackson.datatype.guava.TestImmutables.testWithoutDeserializers
4,com.fasterxml.jackson.datatype.guava.TestImmutables.testImmutableBiMap
5,com.fasterxml.jackson.datatype.guava.TestImmutables.testImmutableSetFromSingle
6,com.fasterxml.jackson.datatype.guava.TestImmutables.testImmutableSortedMap
7,com.fasterxml.jackson.datatype.guava.TestImmutables.testImmutableSortedSet
8,com.fasterxml.jackson.datatype.guava.TestImmutables.testImmutableList
9,com.fasterxml.jackson.datatype.guava.TestImmutables.testWithoutSerializers
10,com.fasterxml.jackson.datatype.guava.TestImmutables.testImmutableMap
11,com.fasterxml.jackson.datatype.guava.TestImmutables.testImmutableSet
12,com.fasterxml.jackson.datatype.guava.TestImmutables.testTypedImmutableMap
13,com.fasterxml.jackson.datatype.guava.TestImmutables.testTypedImmutableset
14,com.fasterxml.jackson.datatype.guava.TestVersions.testMapperVersions
15,com.fasterxml.jackson.datatype.guava.TestVersions.testPackageVersion
16,com.fasterxml.jackson.datatype.guava.TestOptionalWithPolymorphic.testOptionalMapsBar
17,com.fasterxml.jackson.datatype.guava.TestOptionalWithPolymorphic.testOptionalMapsBaz
18,com.fasterxml.jackson.datatype.guava.TestOptionalWithPolymorphic.testOptionalMapsFoo
19,com.fasterxml.jackson.datatype.guava.IterablesTest.testIterablesSerialization
20,com.fasterxml.jackson.datatype.guava.IterablesTest.testIterablesWithTransform
21,com.fasterxml.jackson.datatype.guava.HashCodeTest.testSerialization
22,com.fasterxml.jackson.datatype.guava.HashCodeTest.testDeserialization
23,com.fasterxml.jackson.datatype.guava.TestMultimaps.testEnumKey
24,com.fasterxml.jackson.datatype.guava.TestMultimaps.testLinkedListMultimap
25,com.fasterxml.jackson.datatype.guava.TestMultimaps.testHashMultimap
26,com.fasterxml.jackson.datatype.guava.TestMultimaps.testMultimapIssue3
27,com.fasterxml.jackson.datatype.guava.TestMultimaps.testMultimapWithIgnores
28,com.fasterxml.jackson.datatype.guava.TestMultimaps.testLinkedHashMultimap
29,com.fasterxml.jackson.datatype.guava.TestMultimaps.testEmptyMapExclusion
30,com.fasterxml.jackson.datatype.guava.TestMultimaps.testNullHandling
31,com.fasterxml.jackson.datatype.guava.TestMultimaps.testArrayListMultimap
32,com.fasterxml.jackson.datatype.guava.TestMultimaps.testMultimap
33,com.fasterxml.jackson.datatype.guava.TestMultimaps.testIssue67
34,com.fasterxml.jackson.datatype.guava.FluentIterableTest.testSerialization
35,com.fasterxml.jackson.datatype.guava.FluentIterableTest.testSerializationWithoutModule
36,com.fasterxml.jackson.datatype.guava.FluentIterableTest.testWrappedSerialization
37,com.fasterxml.jackson.datatype.guava.HostAndPortTest.testSerialization
38,com.fasterxml.jackson.datatype.guava.HostAndPortTest.testDeserialization
39,com.fasterxml.jackson.datatype.guava.TestMultisets.testDefaultSortedMultiset
40,com.fasterxml.jackson.datatype.guava.TestMultisets.testDefaultMultiset
41,com.fasterxml.jackson.datatype.guava.TestMultisets.testImmutableMultiset
42,com.fasterxml.jackson.datatype.guava.TestMultisets.testWithoutDeserializers
43,com.fasterxml.jackson.datatype.guava.TestMultisets.testHashMultiset
44,com.fasterxml.jackson.datatype.guava.TestMultisets.testTreeMultiset
45,com.fasterxml.jackson.datatype.guava.TestMultisets.testLinkedHashMultiset
46,com.fasterxml.jackson.datatype.guava.TestMultisets.testImmutableSortedMultiset
47,com.fasterxml.jackson.datatype.guava.TestMultisets.testWithoutSerializers
48,com.fasterxml.jackson.datatype.guava.TestMultisets.testFromSingle
49,com.fasterxml.jackson.datatype.guava.TestRange.testSerialization
50,com.fasterxml.jackson.datatype.guava.TestRange.testUntyped
51,com.fasterxml.jackson.datatype.guava.TestRange.testSerializationWithoutModule
52,com.fasterxml.jackson.datatype.guava.TestRange.testDeserialization
53,com.fasterxml.jackson.datatype.guava.TestRange.testWrappedSerialization
54,com.fasterxml.jackson.datatype.guava.TestOptional.testSerOptDisableAsNull
55,com.fasterxml.jackson.datatype.guava.TestOptional.testSerOptNonDefault
56,com.fasterxml.jackson.datatype.guava.TestOptional.testSerGeneric
57,com.fasterxml.jackson.datatype.guava.TestOptional.testWithTypingEnabled
58,com.fasterxml.jackson.datatype.guava.TestOptional.testSerAbsent
59,com.fasterxml.jackson.datatype.guava.TestOptional.testDeserGeneric
60,com.fasterxml.jackson.datatype.guava.TestOptional.testDeserAbsent
61,com.fasterxml.jackson.datatype.guava.TestOptional.testSerOptDefault
62,com.fasterxml.jackson.datatype.guava.TestOptional.testSerComplexObject
63,com.fasterxml.jackson.datatype.guava.TestOptional.testSerOptNonEmpty
64,com.fasterxml.jackson.datatype.guava.TestOptional.testObjectId
65,com.fasterxml.jackson.datatype.guava.TestOptional.testSerNonNull
66,com.fasterxml.jackson.datatype.guava.TestOptional.testSerSimpleString
67,com.fasterxml.jackson.datatype.guava.TestOptional.testSerInsideObject
68,com.fasterxml.jackson.datatype.guava.TestOptional.testDeserSimpleString
69,com.fasterxml.jackson.datatype.guava.TestOptional.testDeserInsideObject
70,com.fasterxml.jackson.datatype.guava.TestOptional.testOptionalCollection
71,com.fasterxml.jackson.datatype.guava.TestOptional.testSerOptNull
72,com.fasterxml.jackson.datatype.guava.TestOptional.testOptionalTypeResolution
73,com.fasterxml.jackson.datatype.guava.TestOptional.testDeserComplexObject
